t [s],u [deg],y [deg],i [A]
0.005200,0.001724,0.001221,-0.023956
0.005250,0.001251,0.000610,0.013885
0.005300,0.001163,0.004883,-0.008545
0.005350,0.001229,0.006714,-0.011139
0.005400,0.000913,0.010986,-0.021820
0.005450,0.000225,0.001221,-0.011902
0.005500,0.000475,0.004883,-0.013733
0.005550,0.001162,-0.003662,-0.016479
0.005600,0.000923,0.013428,-0.010986
0.005650,0.000263,-0.002441,0.000763
0.005700,-0.000118,0.005493,-0.042572
0.005750,-0.000343,0.007935,-0.007172
0.005800,-0.000419,-0.002441,0.006256
0.005850,-0.000491,0.001831,-0.029907
0.005900,-0.000917,-0.001831,-0.026855
0.005950,-0.001453,0.000610,-0.011444
0.006000,-0.001560,0.010986,-0.010529
0.006050,-0.000922,-0.001831,-0.018311
0.006100,-0.000043,-0.001221,-0.023041
0.006150,0.000728,-0.001221,-0.016174
0.006200,0.000938,0.011597,-0.014343
0.006250,0.000507,0.003052,-0.015717
0.006300,0.001276,0.005493,-0.010071
0.006350,0.003160,-0.001221,0.014343
0.006400,0.003250,0.009155,0.005188
0.006450,0.000540,0.010986,-0.015411
0.006500,-0.002699,-0.006714,-0.029907
0.006550,-0.005767,0.007935,-0.025940
0.006600,-0.010021,-0.010986,0.002136
0.006650,-0.012139,0.000000,-0.002899
0.006700,-0.004085,0.003662,-0.016327
0.006750,0.021564,0.005493,-0.019531
0.006800,0.067456,-0.012207,0.017090
0.006850,0.134551,-0.012207,0.125122
0.006900,0.224924,0.011597,0.170593
0.006950,0.328754,0.011597,0.285950
0.007000,0.414020,0.051880,0.275879
0.007050,0.440687,0.107422,0.250702
0.007100,0.389658,0.164795,0.101929
0.007150,0.280353,0.239258,-0.249176
0.007200,0.160631,0.304565,-0.579071
0.007250,0.073704,0.362549,-0.750580
0.007300,0.029511,0.354614,-0.667572
0.007350,0.011731,0.308838,-0.313568
0.007400,0.003946,0.238647,0.049286
0.007450,0.000388,0.155640,0.275421
0.007500,0.000908,0.097046,0.311584
0.007550,0.002881,0.050659,0.235901
0.007600,0.002210,0.026855,0.174561
0.007650,-0.000731,-0.001831,0.116119
0.007700,-0.003057,0.001221,0.048981
0.007750,-0.003915,-0.001221,0.003204
0.007800,-0.004597,-0.000610,0.000305
0.007850,-0.005386,0.006714,-0.054169
0.007900,-0.004839,0.005493,-0.019684
0.007950,-0.003174,0.008545,-0.029297
0.008000,-0.002013,-0.001221,0.001221
0.008050,-0.001457,0.001831,0.011597
0.008100,-0.001261,-0.000610,0.014496
0.008150,-0.001382,-0.000610,-0.005798
0.008200,-0.001347,0.004883,-0.022430
0.008250,-0.001462,0.003052,-0.003815
0.008300,-0.001842,0.002441,0.003815
0.008350,-0.001536,-0.005493,-0.003052
0.008400,-0.000268,-0.001831,-0.028839
0.008450,0.000491,-0.014038,-0.006561
0.008500,0.000077,-0.010986,-0.026093
0.008550,-0.000259,0.007324,-0.005035
0.008600,-0.000602,-0.001221,0.006714
0.008650,-0.001037,-0.005493,-0.033112
0.008700,-0.000680,0.004883,-0.018921
0.008750,0.000038,-0.003662,0.003967
0.008800,0.000011,0.005493,-0.004272
0.008850,-0.000653,0.003052,-0.012360
0.008900,-0.000723,-0.009766,-0.018311
0.008950,-0.000282,0.003052,0.000153
0.009000,-0.000380,-0.002441,-0.007477
0.009050,-0.001026,-0.003052,-0.006256
0.009100,-0.000747,0.000610,-0.015869
0.009150,0.000257,0.008545,-0.006256
0.009200,0.000494,0.002441,-0.025330
0.009250,0.000631,0.007935,-0.034180
0.009300,0.000951,-0.009155,0.005798
0.009350,0.000921,0.006104,-0.013123
0.009400,0.000750,0.010376,-0.016327
0.009450,0.000206,0.006714,-0.013275
0.009500,-0.000299,-0.001221,0.010986
0.009550,-0.000427,0.006714,-0.018921
0.009600,-0.001323,0.020142,-0.015717
0.009650,-0.002173,0.002441,-0.006866
0.009700,-0.001571,-0.007324,-0.015259
0.009750,-0.000331,-0.003052,-0.017242
0.009800,0.000112,-0.001221,-0.014801
0.009850,-0.000086,-0.010376,-0.020142
0.009900,0.000224,0.001221,-0.021820
0.009950,0.000860,-0.001831,-0.028992
0.010000,0.001021,0.001221,-0.020599
0.010050,0.000796,-0.003052,-0.025177
0.010100,0.000547,0.010376,-0.023651
0.010150,-0.000149,0.011597,-0.012207
0.010200,-0.000781,0.000610,-0.006409
0.010250,-0.000153,-0.006104,-0.031433
0.010300,0.000557,0.009766,-0.030823
0.010350,0.000055,0.000000,-0.006866
0.010400,-0.000343,0.007935,-0.020142
0.010450,0.000117,-0.004272,-0.022888
0.010500,0.000554,0.005493,-0.018158
0.010550,0.000283,-0.009155,-0.029602
0.010600,-0.000309,0.008545,-0.019836
0.010650,-0.000357,0.006714,-0.026550
0.010700,-0.000250,0.001831,-0.004730
0.010750,-0.000441,0.002441,-0.008392
0.010800,-0.000556,-0.007324,-0.019379
0.010850,-0.000276,0.009766,-0.004425
0.010900,0.000296,-0.003052,0.000458
0.010950,0.000011,0.001831,-0.014496
0.011000,-0.000592,0.000000,-0.029297
0.011050,-0.000468,0.005493,-0.000305
0.011100,-0.000283,0.003052,-0.009918
0.011150,-0.000255,0.000000,-0.014038
0.011200,-0.000470,-0.005493,-0.010681
0.011250,-0.000521,0.009155,-0.008545
0.011300,-0.000170,0.001221,-0.019989
0.011350,-0.000131,0.001831,-0.000916
0.011400,-0.000106,-0.007324,0.000763
0.011450,0.000381,0.009766,-0.008545
0.011500,0.000360,0.003662,-0.007172
0.011550,0.000002,-0.002441,-0.015106
0.011600,-0.000003,0.004883,-0.015717
0.011650,-0.000103,0.009155,-0.009308
0.011700,-0.000282,0.012817,0.005188
0.011750,-0.000512,0.001221,-0.017090
0.011800,-0.000498,0.008545,-0.003967
0.011850,-0.000325,0.015259,-0.026550
0.011900,-0.000713,0.007935,-0.001526
0.011950,-0.001199,0.001831,-0.005951
0.012000,-0.001260,0.017090,-0.003662
0.012050,-0.001008,0.003052,0.000458
0.012100,-0.000673,-0.002441,-0.024109
0.012150,-0.000723,-0.000610,-0.020599
0.012200,-0.000941,0.003662,-0.005035
0.012250,-0.000580,0.006714,-0.032043
0.012300,0.000092,0.009155,-0.020294
0.012350,0.000278,-0.001831,-0.016937
0.012400,0.000614,0.008545,-0.022583
0.012450,0.001332,-0.003662,-0.018616
0.012500,0.001396,-0.013428,-0.017395
0.012550,0.001388,0.009155,-0.025024
0.012600,0.002241,0.003052,0.024261
0.012650,0.002668,0.002441,-0.021667
0.012700,0.002086,0.000000,-0.015564
0.012750,0.001989,0.000000,-0.006409
0.012800,0.001693,-0.010376,-0.003662
0.012850,0.000390,0.001831,-0.013885
0.012900,-0.000756,0.001831,-0.029602
0.012950,-0.001138,0.012207,-0.008698
0.013000,-0.000755,-0.000610,-0.019836
0.013050,-0.000498,0.007935,-0.017242
0.013100,-0.001150,-0.001221,-0.005646
0.013150,-0.001861,0.004272,0.005035
0.013200,-0.001775,0.000610,-0.018616
0.013250,-0.001001,-0.000610,-0.021515
0.013300,-0.000487,0.002441,-0.010376
0.013350,-0.000451,0.001831,-0.003052
0.013400,-0.000425,-0.003052,-0.035858
0.013450,-0.001437,-0.006714,-0.018463
0.013500,-0.003041,0.003662,0.010376
0.013550,-0.003424,-0.003052,0.010071
0.013600,-0.002889,0.005493,-0.027008
0.013650,-0.002468,-0.009155,-0.026093
0.013700,-0.002147,-0.000610,-0.001984
0.013750,-0.001790,0.004883,-0.008698
0.013800,-0.001497,-0.003662,0.000916
0.013850,-0.000910,-0.006104,-0.001373
0.013900,0.000502,0.001831,-0.003967
0.013950,0.001642,-0.004883,-0.021667
0.014000,0.001425,0.005493,-0.033875
0.014050,0.000690,0.004883,-0.000305
0.014100,0.000175,-0.003662,-0.006866
0.014150,-0.000033,0.012817,-0.024414
0.014200,0.000028,0.001831,0.005188
0.014250,0.000738,0.010376,-0.027618
0.014300,0.001838,0.003662,-0.016479
0.014350,0.002273,0.000610,-0.008392
0.014400,0.002333,-0.004272,-0.016632
0.014450,0.002651,0.014648,-0.003357
0.014500,0.003278,0.006104,0.019226
0.014550,0.003284,-0.007935,0.006866
0.014600,0.001731,-0.006714,-0.027008
