t [s],u [deg],y [deg],i [A]
0.004300,0.001743,0.004272,-0.006561
0.004350,0.002154,-0.000610,-0.018921
0.004400,0.001974,-0.001221,0.003967
0.004450,0.001931,0.002441,-0.003662
0.004500,0.001318,-0.004883,0.001221
0.004550,0.000368,0.001831,-0.027313
0.004600,0.000552,0.000000,-0.003357
0.004650,0.001337,0.001221,-0.016022
0.004700,0.001748,0.008545,-0.010376
0.004750,0.001810,0.006714,-0.007172
0.004800,0.001371,-0.008545,0.010071
0.004850,0.000547,-0.008545,-0.009766
0.004900,0.000022,0.004272,-0.002594
0.004950,-0.000098,-0.007324,-0.006104
0.005000,-0.000440,-0.000610,-0.015259
0.005050,-0.000417,-0.009766,0.008240
0.005100,0.000279,0.010986,-0.008545
0.005150,0.000607,0.003662,-0.006104
0.005200,0.000515,0.003052,0.009460
0.005250,0.000089,0.001831,-0.015106
0.005300,-0.000680,0.009766,-0.007324
0.005350,-0.001021,0.009155,-0.016632
0.005400,-0.000398,-0.001221,-0.012817
0.005450,0.000861,-0.004272,0.007935
0.005500,0.001416,0.001221,0.003967
0.005550,0.001367,0.007324,-0.014343
0.005600,0.001416,0.003052,-0.022736
0.005650,0.000901,-0.001221,-0.013580
0.005700,0.000066,0.004883,-0.018463
0.005750,-0.000165,0.006104,-0.019989
0.005800,-0.000636,-0.002441,-0.005646
0.005850,-0.001900,0.003662,-0.010681
0.005900,-0.002246,0.007324,-0.039520
0.005950,-0.001260,0.019531,-0.010986
0.006000,-0.000664,0.001221,-0.014801
0.006050,-0.000300,-0.004272,-0.006561
0.006100,0.000285,0.008545,-0.005493
0.006150,0.000322,0.003052,-0.014038
0.006200,0.000629,-0.000610,-0.025177
0.006250,0.001706,0.006714,-0.015717
0.006300,0.003165,0.013428,-0.010376
0.006350,0.004396,0.014038,-0.012817
0.006400,0.004151,0.007324,-0.003815
0.006450,0.002138,0.010376,-0.012817
0.006500,-0.000826,0.013428,-0.012360
0.006550,-0.004585,0.013428,-0.029144
0.006600,-0.009526,0.023193,-0.011444
0.006650,-0.012212,0.012817,-0.023804
0.006700,-0.004991,-0.006714,-0.032349
0.006750,0.018875,-0.004272,-0.012512
0.006800,0.063058,0.001221,0.054016
0.006850,0.129173,-0.006104,0.105743
0.006900,0.218018,0.002441,0.202026
0.006950,0.319769,0.013428,0.281677
0.007000,0.402559,0.036621,0.305786
0.007050,0.427563,0.101929,0.250397
0.007100,0.378031,0.152588,0.067291
0.007150,0.273130,0.230103,-0.226593
0.007200,0.158368,0.297241,-0.524445
0.007250,0.075524,0.356445,-0.741119
0.007300,0.034771,0.355225,-0.610352
0.007350,0.019051,0.309448,-0.289307
0.007400,0.010737,0.242310,0.079041
0.007450,0.005032,0.162354,0.250854
0.007500,0.002964,0.092163,0.273285
0.007550,0.002433,0.047607,0.216370
0.007600,0.000558,0.026855,0.145569
0.007650,-0.001300,0.001831,0.123138
0.007700,-0.001903,0.007324,0.039520
0.007750,-0.002061,-0.008545,0.001831
0.007800,-0.002249,-0.007935,-0.013885
0.007850,-0.002616,0.007935,-0.025940
0.007900,-0.002713,0.010376,-0.019073
0.007950,-0.002176,0.006714,-0.025482
0.008000,-0.001277,0.001831,-0.016327
0.008050,-0.000168,0.002441,-0.018768
0.008100,0.001412,0.015869,-0.014954
0.008150,0.002267,0.007935,0.006256
0.008200,0.001746,0.007935,0.014648
0.008250,0.000506,0.003662,-0.003662
0.008300,-0.000964,-0.005493,-0.000916
0.008350,-0.001720,0.015259,-0.018005
0.008400,-0.001973,0.003662,0.008698
0.008450,-0.001549,0.015259,-0.013275
0.008500,-0.000446,0.009766,0.001831
0.008550,0.000346,0.000000,-0.012665
0.008600,0.000883,-0.004272,0.001678
0.008650,0.000961,-0.000610,-0.011292
0.008700,0.000280,-0.005493,-0.003967
0.008750,-0.000765,0.008545,0.001068
0.008800,-0.001477,-0.010986,-0.006409
0.008850,-0.001538,0.006714,-0.016327
0.008900,-0.001191,-0.007935,-0.000610
0.008950,-0.000519,0.015869,-0.001526
0.009000,0.000255,0.009155,-0.027466
0.009050,0.001036,-0.009766,-0.008087
0.009100,0.001266,0.004883,-0.008087
0.009150,0.000095,0.001831,-0.012817
0.009200,-0.001068,0.000610,0.000153
0.009250,-0.001224,0.006714,-0.026855
0.009300,-0.001377,-0.001221,-0.027618
0.009350,-0.001438,-0.004272,-0.004272
0.009400,-0.001297,0.005493,-0.025024
0.009450,-0.000848,0.006714,-0.015564
0.009500,0.000246,-0.007324,-0.001984
0.009550,0.000924,0.004883,0.017242
0.009600,0.000699,0.014038,-0.013123
0.009650,-0.000374,-0.009155,-0.018005
0.009700,-0.001872,0.003052,0.003510
0.009750,-0.002133,-0.003052,-0.028229
0.009800,-0.001231,0.018311,0.002594
0.009850,-0.000748,-0.001221,-0.025787
0.009900,-0.001098,0.009766,-0.009918
0.009950,-0.001727,0.003052,-0.007172
0.010000,-0.002092,-0.001221,-0.042267
0.010050,-0.001614,-0.005493,-0.024261
0.010100,-0.000267,-0.006714,-0.010834
0.010150,0.000586,0.006714,-0.017700
0.010200,0.000507,-0.006104,0.005188
0.010250,0.000410,-0.001221,-0.010376
0.010300,0.000898,-0.002441,-0.013428
0.010350,0.001675,0.014648,-0.035095
0.010400,0.002553,0.003662,-0.007935
0.010450,0.003111,0.010986,-0.000763
0.010500,0.002364,0.006104,-0.005188
0.010550,0.001414,-0.000610,-0.014648
0.010600,0.001231,-0.001831,-0.038910
0.010650,0.000950,0.013428,0.005646
0.010700,0.000655,0.002441,-0.011292
0.010750,0.000835,0.003662,0.004120
0.010800,0.001392,-0.011597,0.005798
0.010850,0.001555,0.000610,-0.028229
0.010900,0.000922,0.010986,-0.028687
0.010950,0.000286,0.008545,-0.004883
0.011000,-0.000211,0.014038,-0.021820
0.011050,-0.000795,-0.008545,0.002136
0.011100,-0.000793,0.010376,-0.002441
0.011150,-0.000171,0.001221,-0.008545
0.011200,-0.000308,0.003662,0.008392
0.011250,-0.000660,0.004883,-0.005341
0.011300,-0.000608,0.008545,-0.018921
0.011350,-0.000861,0.010986,-0.015869
0.011400,-0.001065,-0.001831,-0.014496
0.011450,-0.000532,0.013428,-0.037842
0.011500,0.000954,0.000000,0.011444
0.011550,0.001981,0.001831,-0.014801
0.011600,0.001745,0.006104,-0.002747
0.011650,0.001617,-0.016479,-0.000610
0.011700,0.002046,-0.004883,0.014954
0.011750,0.001934,0.010376,-0.031586
0.011800,0.001463,0.012817,-0.004425
0.011850,0.000940,0.006104,-0.040283
0.011900,0.000162,0.009155,-0.040131
0.011950,0.000052,0.015259,-0.036316
0.012000,0.000201,0.014648,-0.017242
0.012050,0.000335,-0.000610,0.027466
0.012100,0.000536,-0.001831,0.029602
0.012150,0.000253,0.007324,0.040131
0.012200,0.000370,0.014038,0.003815
0.012250,0.000871,0.026855,-0.008392
0.012300,0.001047,0.006714,0.006104
0.012350,0.000865,0.000610,0.004883
0.012400,0.000584,-0.004883,-0.012054
0.012450,0.000546,0.004272,-0.003662
0.012500,0.000837,0.011597,-0.009918
0.012550,0.001538,0.000000,-0.002747
0.012600,0.002050,-0.004883,-0.007782
0.012650,0.001785,0.001221,-0.007172
0.012700,0.001462,0.004883,0.005798
0.012750,0.001772,-0.008545,-0.035400
0.012800,0.001976,0.015869,-0.023193
0.012850,0.001472,0.009766,-0.002441
0.012900,0.000333,-0.003662,-0.034943
0.012950,-0.001281,0.006714,-0.015564
0.013000,-0.002549,-0.002441,-0.015717
0.013050,-0.002869,0.007324,-0.010071
0.013100,-0.002607,0.013428,-0.003967
0.013150,-0.001901,0.015869,-0.018005
0.013200,-0.000995,0.003052,-0.005798
0.013250,-0.000247,0.006104,-0.011292
0.013300,0.000410,0.003662,-0.000763
0.013350,0.000666,-0.003052,-0.026855
0.013400,0.000511,-0.005493,0.010986
0.013450,0.000321,0.017090,-0.009918
0.013500,0.000329,-0.014038,-0.014496
0.013550,0.000454,0.000610,-0.013580
0.013600,0.000340,-0.001221,-0.024567
0.013650,-0.000088,0.008545,-0.011444
0.013700,-0.000379,0.010376,-0.019989
0.013750,-0.000432,0.010376,-0.021515
0.013800,0.000018,0.012817,-0.017853
0.013850,0.001213,0.006714,-0.006866
0.013900,0.001663,-0.001221,0.004730
0.013950,0.001292,-0.003052,0.000610
0.014000,0.001000,0.000610,-0.014496
0.014050,0.000484,-0.011597,0.000458
0.014100,-0.000104,-0.007324,-0.009918
0.014150,-0.001078,-0.001221,0.002899
0.014200,-0.001601,-0.004883,-0.006256
0.014250,-0.000456,0.003662,-0.010376
0.014300,0.001264,0.008545,-0.019684
0.014350,0.002484,0.001221,0.003052
0.014400,0.003221,-0.001221,-0.001068
0.014450,0.003457,-0.003052,-0.007477
0.014500,0.003218,0.006714,0.001373
0.014550,0.002841,-0.008545,-0.022125
0.014600,0.001775,0.011597,-0.005341
