t [s],u [deg],y [deg],i [A]
0.012900,0.000242,0.009155,-0.004730
0.012950,-0.000226,-0.011597,-0.025177
0.013000,-0.001341,0.007324,-0.016174
0.013050,-0.001585,-0.001831,-0.009613
0.013100,-0.001062,0.001831,-0.015869
0.013150,-0.000349,0.005493,-0.007477
0.013200,0.000355,-0.000610,-0.006561
0.013250,0.000179,0.001831,-0.028229
0.013300,-0.000486,0.006104,-0.002136
0.013350,-0.000894,-0.003662,-0.015869
0.013400,-0.000782,0.006104,-0.023956
0.013450,-0.000114,-0.002441,-0.029907
0.013500,0.000352,-0.003052,-0.012665
0.013550,0.000088,-0.001831,0.005951
0.013600,-0.000153,0.009155,-0.022583
0.013650,-0.000197,0.006104,-0.013275
0.013700,-0.000492,0.000000,-0.013885
0.013750,-0.000671,0.000610,-0.010986
0.013800,-0.000640,0.009766,-0.010986
0.013850,-0.000989,0.000000,-0.008392
0.013900,-0.001202,0.004883,-0.008087
0.013950,-0.000657,0.007324,-0.007935
0.014000,0.000081,0.001221,-0.019684
0.014050,0.000371,0.006714,0.000305
0.014100,0.000264,0.000610,-0.023041
0.014150,0.000314,0.011597,-0.004730
0.014200,0.000432,-0.003052,-0.008698
0.014250,0.000372,-0.010376,-0.019684
0.014300,0.000729,0.010376,-0.024109
0.014350,0.001835,0.006104,-0.016937
0.014400,0.002532,0.008545,-0.001068
0.014450,0.003166,0.003662,0.007629
0.014500,0.003812,0.002441,0.007629
0.014550,0.003270,0.018921,0.000153
0.014600,0.001995,0.011597,0.006561
