t [s],u [deg],y [deg],i [A]
0.002300,-0.000322,0.007935,0.003510
0.002350,-0.000615,0.012817,-0.012054
0.002400,-0.000668,0.007324,-0.027313
0.002450,-0.000962,-0.002441,0.002136
0.002500,-0.001794,0.015869,-0.007324
0.002550,-0.002328,0.002441,-0.027771
0.002600,-0.001903,0.010986,-0.008850
0.002650,-0.001246,0.000610,-0.000458
0.002700,-0.000876,-0.003052,-0.012512
0.002750,-0.000711,0.009766,-0.002136
0.002800,-0.000493,-0.011597,-0.004120
0.002850,-0.000397,-0.000610,0.014801
0.002900,-0.000955,-0.007324,-0.017853
0.002950,-0.001484,-0.001831,0.000763
0.003000,-0.001259,-0.002441,-0.001068
0.003050,-0.000435,-0.007935,0.003662
0.003100,0.000396,0.000610,-0.014648
0.003150,0.000861,0.000000,-0.020599
0.003200,0.001515,-0.006714,-0.015106
0.003250,0.002115,0.000610,-0.001678
0.003300,0.002141,0.006714,-0.005341
0.003350,0.001686,-0.006104,-0.008545
0.003400,0.001343,0.014038,-0.023193
0.003450,0.001169,-0.002441,-0.021515
0.003500,0.000730,0.004272,-0.007629
0.003550,0.000577,0.007324,-0.017700
0.003600,0.000517,0.004272,-0.011749
0.003650,0.000217,0.008545,-0.001068
0.003700,0.000438,0.003052,-0.004120
0.003750,0.001312,0.003052,-0.005646
0.003800,0.001561,-0.005493,-0.010986
0.003850,0.001225,0.010376,-0.007935
0.003900,0.001240,-0.004883,0.007477
0.003950,0.001296,0.017700,-0.026093
0.004000,0.001412,0.000000,-0.008698
0.004050,0.001545,0.015259,-0.018616
0.004100,0.001417,0.005493,-0.015717
0.004150,0.001316,-0.007935,-0.006714
0.004200,0.001633,0.006104,-0.002441
0.004250,0.002193,-0.000610,-0.009155
0.004300,0.002315,0.004883,-0.022736
0.004350,0.001404,0.006714,0.003510
0.004400,0.000119,0.001831,0.008545
0.004450,-0.000327,0.003052,-0.001678
0.004500,-0.000525,-0.003052,-0.003052
0.004550,-0.000580,0.000610,0.006561
0.004600,-0.000181,-0.001221,-0.001678
0.004650,-0.000293,0.004272,-0.031738
0.004700,-0.000744,0.007324,-0.030975
0.004750,-0.001022,-0.001831,-0.021515
0.004800,-0.001014,-0.003052,-0.008698
0.004850,-0.000471,-0.003052,-0.011749
0.004900,0.000185,-0.000610,-0.021667
0.004950,0.000393,-0.005493,0.029144
0.005000,0.000646,-0.003662,0.023346
0.005050,0.001287,-0.000610,0.003052
0.005100,0.001380,-0.008545,0.002289
0.005150,0.001172,0.003662,-0.001373
0.005200,0.001085,0.006714,-0.013733
0.005250,0.000617,0.002441,0.000916
0.005300,0.000251,0.010376,-0.023956
0.005350,-0.000018,-0.006104,-0.024261
0.005400,-0.000123,-0.005493,0.007935
0.005450,0.000689,-0.005493,-0.020142
0.005500,0.001301,0.003052,-0.006561
0.005550,0.000990,-0.011597,0.040741
0.005600,0.001035,-0.009155,-0.017090
0.005650,0.001047,0.006104,-0.022278
0.005700,0.000283,0.001221,-0.038605
0.005750,-0.000173,0.009766,-0.046387
0.005800,-0.000299,-0.004272,0.011139
0.005850,-0.000527,-0.012207,0.010376
0.005900,-0.000440,0.002441,-0.017242
0.005950,-0.000290,0.000000,-0.004120
0.006000,-0.000426,0.005493,-0.004730
0.006050,-0.000359,0.005493,-0.013428
0.006100,0.000205,-0.012207,0.012360
0.006150,0.000631,0.012207,0.003052
0.006200,0.000726,0.010376,0.006866
0.006250,0.000831,0.008545,-0.001984
0.006300,0.001495,0.001221,0.008392
0.006350,0.002169,0.007935,-0.010834
0.006400,0.001128,-0.010986,-0.025787
0.006450,-0.001222,0.006104,-0.003815
0.006500,-0.003887,0.000000,0.013428
0.006550,-0.006909,-0.007935,-0.036469
0.006600,-0.010348,0.004272,-0.004272
0.006650,-0.012373,-0.006104,-0.031281
0.006700,-0.005460,0.007935,0.009155
0.006750,0.019440,-0.009155,0.014648
0.006800,0.065551,0.006714,0.025024
0.006850,0.133400,0.010986,0.128784
0.006900,0.223936,0.006104,0.208282
0.006950,0.327299,0.011597,0.274506
0.007000,0.411996,0.042114,0.290833
0.007050,0.438267,0.086670,0.233307
0.007100,0.387605,0.154419,0.067902
0.007150,0.278847,0.219727,-0.223846
0.007200,0.159342,0.302734,-0.574951
0.007250,0.072904,0.335083,-0.763397
0.007300,0.029555,0.347290,-0.641479
0.007350,0.013052,0.322876,-0.350647
0.007400,0.005591,0.248413,0.052032
0.007450,0.001255,0.177002,0.279236
0.007500,0.001258,0.092773,0.304108
0.007550,0.002911,0.055542,0.247650
0.007600,0.002590,0.007324,0.172729
0.007650,0.000155,0.018921,0.113220
0.007700,-0.002032,-0.010376,0.044403
0.007750,-0.002695,-0.001831,0.016785
0.007800,-0.003206,0.005493,-0.039062
0.007850,-0.004161,-0.005493,-0.034180
0.007900,-0.004113,0.009155,-0.041656
0.007950,-0.002785,0.007935,-0.004730
0.008000,-0.001831,0.000610,0.002441
0.008050,-0.001947,0.015869,-0.003052
0.008100,-0.002012,0.006714,-0.002594
0.008150,-0.001153,0.007324,-0.007782
0.008200,-0.000547,0.001221,-0.002594
0.008250,-0.001119,0.001831,-0.027618
0.008300,-0.001986,-0.003662,-0.029144
0.008350,-0.002747,-0.000610,-0.003662
0.008400,-0.003242,-0.000610,-0.001984
0.008450,-0.002603,0.002441,-0.040588
0.008500,-0.001456,0.003052,-0.005188
0.008550,-0.000553,-0.010376,-0.008240
0.008600,-0.000480,0.002441,0.010071
0.008650,-0.001327,-0.007324,-0.007935
0.008700,-0.001764,0.000610,0.000000
0.008750,-0.001485,0.007324,-0.002594
0.008800,-0.000612,-0.000610,-0.008392
0.008850,-0.000067,0.000000,-0.028992
0.008900,-0.000539,0.000000,-0.016785
0.008950,-0.001065,0.001221,-0.015411
0.009000,-0.000974,0.002441,-0.015106
0.009050,-0.000563,0.000610,-0.034790
0.009100,-0.000187,0.001221,-0.017242
0.009150,0.000219,-0.002441,-0.013123
0.009200,0.000390,0.002441,-0.011292
0.009250,0.000442,0.006104,-0.013123
0.009300,0.000405,0.001831,-0.014191
0.009350,-0.000265,0.001831,-0.009308
0.009400,-0.001096,0.000610,-0.009155
0.009450,-0.001007,0.001831,-0.011902
0.009500,-0.000450,-0.003662,-0.008698
0.009550,-0.000654,-0.009155,-0.003662
0.009600,-0.000772,0.002441,-0.009918
0.009650,0.000062,-0.002441,-0.001068
0.009700,0.000713,0.002441,-0.011292
0.009750,0.000637,0.004272,-0.014801
0.009800,0.000465,0.001831,0.001526
0.009850,0.000132,0.000000,0.004272
0.009900,-0.000330,-0.000610,-0.018005
0.009950,-0.000304,0.007324,-0.025940
0.010000,0.000049,-0.002441,-0.008087
0.010050,0.000123,-0.001221,-0.004883
0.010100,-0.000146,0.012207,-0.017090
0.010150,-0.000209,-0.000610,-0.009766
0.010200,0.000167,0.004883,-0.011902
0.010250,0.000581,0.001221,-0.012207
0.010300,0.000809,0.000610,-0.008240
0.010350,0.000439,-0.006714,-0.014496
0.010400,-0.000353,0.012207,-0.020142
0.010450,-0.000524,0.006714,-0.016632
0.010500,-0.000570,0.009155,-0.017395
0.010550,-0.000522,0.000000,-0.006561
0.010600,0.000291,0.000610,-0.000305
0.010650,0.000950,0.006104,-0.015106
0.010700,0.000709,0.006104,-0.005798
0.010750,-0.000075,0.002441,-0.005798
0.010800,-0.000635,0.003662,-0.008545
0.010850,-0.000997,0.006104,-0.017090
0.010900,-0.000962,-0.002441,-0.019226
0.010950,-0.000244,0.004272,-0.024261
0.011000,-0.000188,-0.000610,-0.005341
0.011050,-0.000718,-0.001221,0.010681
0.011100,-0.000962,-0.016479,0.024567
0.011150,-0.001570,0.003662,-0.016022
0.011200,-0.002019,0.000610,-0.039825
0.011250,-0.001746,0.000610,-0.008698
0.011300,-0.001371,-0.001831,0.011902
0.011350,-0.000959,-0.013428,-0.013123
0.011400,-0.000272,0.006104,-0.008850
0.011450,0.000659,-0.006714,-0.010071
0.011500,0.001491,0.010986,-0.024567
0.011550,0.001638,-0.005493,-0.011292
0.011600,0.001169,-0.003662,0.002136
0.011650,0.000727,0.009766,-0.012360
0.011700,0.000763,-0.012817,-0.012207
0.011750,0.001205,0.014038,-0.037384
0.011800,0.001272,0.003662,-0.020752
0.011850,0.000922,-0.001831,0.008545
0.011900,0.000779,0.015259,-0.007324
0.011950,0.000915,0.006104,-0.004730
0.012000,0.000745,0.006104,-0.016632
0.012050,0.000077,-0.007324,0.004730
0.012100,-0.000784,0.013428,-0.015259
0.012150,-0.001467,-0.007324,-0.020447
0.012200,-0.001607,0.005493,-0.013428
0.012250,-0.001571,-0.005493,0.010071
0.012300,-0.001435,0.003662,-0.031128
0.012350,-0.000794,0.000610,0.001068
0.012400,0.000064,-0.012817,-0.017395
0.012450,0.000512,0.015259,-0.003815
0.012500,0.000748,-0.011597,-0.002747
0.012550,0.001050,0.018311,-0.022736
0.012600,0.001276,0.014648,0.010834
0.012650,0.001697,-0.001221,-0.012054
0.012700,0.002122,-0.010986,-0.009613
0.012750,0.001816,0.001831,-0.005188
0.012800,0.001338,-0.001831,-0.054932
0.012850,0.001348,0.003052,-0.019226
0.012900,0.000771,-0.006714,-0.015106
0.012950,-0.000535,-0.004883,-0.014954
0.013000,-0.001125,-0.017700,-0.004578
0.013050,-0.000860,-0.000610,0.006561
0.013100,-0.000559,0.009155,-0.045166
0.013150,-0.000774,0.010986,0.001221
0.013200,-0.001452,-0.000610,-0.003204
0.013250,-0.001875,-0.003662,-0.041962
0.013300,-0.001293,0.008545,-0.005493
0.013350,-0.000243,-0.008545,-0.024261
0.013400,-0.000438,0.011597,0.009460
0.013450,-0.001366,-0.006104,-0.019989
0.013500,-0.001719,0.000610,0.002136
0.013550,-0.001827,0.009155,-0.027313
0.013600,-0.001334,-0.010376,-0.014801
0.013650,-0.000168,0.007324,-0.004425
0.013700,0.000168,0.004272,-0.004425
0.013750,0.000045,-0.004272,-0.001221
0.013800,0.000372,0.018921,-0.014954
0.013850,0.000624,-0.000610,-0.009308
0.013900,0.000784,0.000610,0.009003
0.013950,0.000411,0.005493,-0.006866
0.014000,-0.000012,-0.001221,-0.008698
0.014050,-0.000185,0.008545,-0.016937
0.014100,-0.001338,0.010376,-0.024414
0.014150,-0.002063,0.007935,0.003510
0.014200,-0.001250,-0.001221,-0.010986
0.014250,-0.000112,0.000610,0.030212
0.014300,0.001125,-0.001831,-0.028687
0.014350,0.001604,-0.000610,0.001221
0.014400,0.001281,-0.005493,-0.005646
0.014450,0.001738,0.018311,0.005341
0.014500,0.002650,0.010376,-0.025330
0.014550,0.002967,-0.009155,-0.013733
0.014600,0.002144,-0.009155,0.005646
