t [s],u [deg],y [deg],i [A]
0.007350,0.009250,0.315552,-0.326233
0.007400,0.002489,0.254517,0.046997
0.007450,0.000181,0.166016,0.260010
0.007500,0.001269,0.108643,0.312042
0.007550,0.002015,0.040894,0.242920
0.007600,-0.000076,0.010986,0.184326
0.007650,-0.003006,0.010376,0.120087
0.007700,-0.004171,-0.003662,0.046692
0.007750,-0.003688,-0.012817,-0.016632
0.007800,-0.003182,0.001831,-0.026703
0.007850,-0.003318,0.006104,-0.049744
0.007900,-0.002709,0.005493,-0.023041
0.007950,-0.001151,-0.004883,-0.044250
0.008000,0.000300,-0.007324,-0.014343
0.008050,0.000865,-0.001831,0.000763
0.008100,0.000460,-0.007324,-0.004883
0.008150,0.000063,0.007935,-0.029144
0.008200,-0.000140,0.012207,-0.018921
0.008250,-0.000357,0.001221,-0.012512
0.008300,-0.001136,-0.001831,-0.025330
0.008350,-0.002218,0.008545,-0.008545
0.008400,-0.002370,-0.004272,-0.013733
0.008450,-0.002220,0.005493,-0.034790
0.008500,-0.002461,0.006714,-0.019226
0.008550,-0.002150,0.021973,-0.006714
0.008600,-0.000698,0.002441,-0.012054
0.008650,0.000685,-0.003052,-0.013123
0.008700,0.000695,0.000610,-0.001068
0.008750,-0.000255,0.014648,-0.005798
0.008800,-0.001272,-0.003662,-0.032501
0.008850,-0.001169,0.001221,-0.017090
0.008900,-0.000329,-0.001831,-0.019989
0.008950,-0.000235,-0.004272,-0.000153
0.009000,-0.000402,0.010986,-0.023041
0.009050,0.000228,-0.003662,-0.002899
0.009100,0.001054,0.007935,-0.005035
0.009150,0.000911,0.007324,0.000610
0.009200,0.000617,0.004883,-0.011292
0.009250,0.000675,0.000610,-0.028687
0.009300,0.000098,0.006714,-0.013580
0.009350,-0.000947,0.007324,-0.013580
0.009400,-0.001155,0.017090,-0.011597
0.009450,-0.000759,-0.000610,-0.028076
0.009500,-0.000709,-0.005493,-0.008392
0.009550,-0.000551,0.006104,0.011444
0.009600,-0.000350,-0.005493,0.000916
0.009650,-0.000550,0.004272,-0.036926
0.009700,-0.000826,0.003052,-0.012512
0.009750,-0.000863,-0.001831,-0.003357
0.009800,-0.000962,-0.001831,-0.006409
0.009850,-0.001323,0.002441,-0.019836
0.009900,-0.001592,0.001831,-0.012207
0.009950,-0.001573,-0.001221,-0.025330
0.010000,-0.001069,-0.002441,-0.023499
0.010050,-0.000285,0.000610,-0.011749
0.010100,0.000311,0.007324,0.002441
0.010150,0.000263,-0.012207,0.005951
0.010200,0.000060,-0.004272,-0.012970
0.010250,0.000352,0.003662,0.000763
0.010300,0.000489,0.001831,-0.001984
0.010350,0.000432,0.004272,-0.006866
0.010400,0.000677,0.009766,-0.006561
0.010450,0.001139,0.007935,-0.005646
0.010500,0.001547,-0.012817,-0.012512
0.010550,0.001437,0.009155,-0.022278
0.010600,0.000154,0.014038,-0.004425
0.010650,-0.000776,0.010376,-0.017548
0.010700,-0.000268,0.000000,-0.027008
0.010750,0.000309,-0.002441,0.001984
0.010800,0.000712,-0.006104,-0.006409
0.010850,0.000559,0.010376,-0.007172
0.010900,-0.000081,0.008545,-0.011597
0.010950,-0.000062,-0.015259,-0.003052
0.011000,0.000036,0.007324,-0.004578
0.011050,-0.000402,0.004272,-0.005341
0.011100,-0.000473,0.005493,-0.028381
0.011150,-0.000459,-0.003662,-0.023804
0.011200,-0.001150,0.007935,-0.004272
0.011250,-0.001049,-0.003662,-0.005646
0.011300,-0.000203,0.010986,-0.007324
0.011350,0.000096,-0.006714,-0.028381
0.011400,0.000116,-0.012207,0.009918
0.011450,-0.000312,-0.006104,0.003357
0.011500,-0.000659,0.000000,-0.015564
0.011550,-0.000897,0.001221,-0.034485
0.011600,-0.001298,0.005493,-0.010529
0.011650,-0.001632,0.007324,-0.003510
0.011700,-0.001776,0.006104,-0.013733
0.011750,-0.000743,0.002441,0.002441
0.011800,0.000350,0.009155,-0.001984
0.011850,0.000286,-0.001831,-0.009613
0.011900,-0.000467,0.010376,-0.013123
0.011950,-0.001513,0.005493,0.007324
0.012000,-0.001468,0.002441,-0.009003
0.012050,-0.001099,0.003662,-0.021515
0.012100,-0.001163,-0.011597,-0.024414
0.012150,-0.000591,-0.000610,-0.005188
0.012200,0.000322,-0.011597,-0.023041
0.012250,0.000970,0.002441,-0.012360
0.012300,0.001169,-0.007935,-0.004883
0.012350,0.001658,-0.010376,-0.020905
0.012400,0.002500,-0.005493,-0.032196
0.012450,0.002473,0.003052,-0.011597
0.012500,0.001658,-0.004272,-0.012207
0.012550,0.001379,-0.001831,-0.025940
0.012600,0.000961,-0.003662,0.013733
0.012650,-0.000109,-0.003052,-0.007477
0.012700,-0.001014,0.021362,-0.019226
0.012750,-0.001984,0.007935,-0.029297
0.012800,-0.002480,0.006104,-0.012512
0.012850,-0.002114,-0.006714,0.007477
0.012900,-0.001490,0.005493,-0.025940
0.012950,-0.000784,0.006104,-0.006561
0.013000,-0.000582,0.026245,0.009155
0.013050,-0.001115,0.003052,-0.027313
0.013100,-0.001254,-0.001221,-0.032043
0.013150,-0.000550,-0.001831,0.001984
0.013200,-0.000016,0.000610,0.022278
0.013250,-0.000119,-0.004883,-0.012665
0.013300,-0.000382,0.006714,-0.019226
0.013350,-0.000454,-0.005493,-0.025330
0.013400,-0.000128,0.001221,-0.010681
0.013450,0.000348,0.001831,-0.031891
0.013500,0.000126,-0.004883,-0.045166
0.013550,-0.001020,0.003052,0.022125
0.013600,-0.001333,0.005493,-0.012360
0.013650,-0.000425,0.010986,0.020447
0.013700,-0.000010,0.005493,0.035095
0.013750,-0.000001,0.004883,-0.000305
0.013800,-0.000108,0.004272,0.001831
0.013850,-0.000401,0.000000,-0.013428
0.013900,-0.000063,0.006104,-0.026093
0.013950,0.000468,0.000610,-0.013123
0.014000,0.000807,0.015259,-0.042419
0.014050,0.001528,0.017090,-0.016327
0.014100,0.001995,-0.002441,-0.017700
0.014150,0.001887,-0.001221,-0.024872
0.014200,0.001770,0.000610,-0.018005
0.014250,0.001884,0.000000,-0.005951
0.014300,0.002208,-0.014038,0.010986
0.014350,0.002718,0.015259,-0.018921
0.014400,0.003558,-0.002441,-0.003662
0.014450,0.003926,0.007935,-0.034485
0.014500,0.003345,0.005493,-0.030212
0.014550,0.002541,0.002441,-0.014191
0.014600,0.001403,0.007324,-0.023041
