t [s],u [deg],y [deg],i [A]
0.002350,0.000466,0.002441,-0.033417
0.002400,0.000831,-0.010986,-0.017700
0.002450,0.000317,0.005493,-0.006714
0.002500,-0.000570,0.017700,-0.002594
0.002550,-0.001410,-0.003052,-0.021820
0.002600,-0.001346,0.006104,-0.021973
0.002650,-0.000414,0.007935,-0.010529
0.002700,0.000503,-0.003662,-0.010529
0.002750,0.001398,-0.003662,-0.001678
0.002800,0.001794,0.005493,-0.004883
0.002850,0.001524,-0.002441,-0.005951
0.002900,0.000539,-0.003662,-0.030975
0.002950,-0.000428,0.008545,-0.021973
0.003000,-0.000208,0.006714,-0.002594
0.003050,0.000388,0.017090,0.001373
0.003100,0.000662,0.006104,0.008087
0.003150,0.000604,-0.003052,0.002441
0.003200,0.001052,0.000610,-0.003357
0.003250,0.001638,0.003662,-0.001221
0.003300,0.001597,0.007324,0.013885
0.003350,0.001328,0.005493,0.013275
0.003400,0.000259,0.004272,-0.011139
0.003450,-0.000963,-0.001221,-0.024261
0.003500,-0.001267,-0.000610,-0.010986
0.003550,-0.001126,0.000000,-0.009613
0.003600,-0.000833,0.007935,-0.014648
0.003650,-0.000196,0.002441,-0.010223
0.003700,0.000282,0.007935,-0.007477
0.003750,0.000210,-0.007324,-0.002136
0.003800,0.000093,0.005493,0.000153
0.003850,0.000076,-0.004272,-0.011292
0.003900,-0.000052,-0.002441,-0.019531
0.003950,-0.000126,-0.006714,-0.014191
0.004000,-0.000130,0.012207,-0.021057
0.004050,-0.000342,0.001831,-0.011749
0.004100,-0.000543,0.000610,-0.000305
0.004150,-0.000326,0.006104,0.001831
0.004200,0.000220,0.009766,-0.009308
0.004250,0.000829,0.007935,-0.010071
0.004300,0.001170,-0.006714,-0.004578
0.004350,0.000887,0.006104,-0.001678
0.004400,0.000149,0.007324,-0.009308
0.004450,-0.000402,0.001221,-0.022430
0.004500,0.000021,-0.003662,-0.026855
0.004550,0.000904,0.009155,0.004272
0.004600,0.001290,-0.005493,-0.013580
0.004650,0.001188,0.003662,0.000153
0.004700,0.000306,0.000610,-0.023499
0.004750,-0.000771,0.008545,-0.019531
0.004800,-0.001157,0.001831,-0.012512
0.004850,-0.000815,0.001221,-0.011139
0.004900,-0.000074,0.004883,-0.007019
0.004950,0.000627,-0.010986,-0.010223
0.005000,0.000587,-0.003052,-0.022888
0.005050,-0.000234,-0.005493,-0.019684
0.005100,-0.000259,-0.009155,0.002899
0.005150,0.000086,0.003052,-0.028229
0.005200,0.000043,-0.007935,-0.016785
0.005250,-0.000136,-0.010986,-0.022278
0.005300,-0.000930,0.001221,-0.007629
0.005350,-0.000957,0.002441,0.006256
0.005400,-0.000035,-0.007324,-0.015106
0.005450,0.000077,-0.003662,-0.005341
0.005500,-0.000300,-0.002441,-0.001373
0.005550,-0.000190,-0.003052,-0.017090
0.005600,-0.000025,0.010986,-0.009766
0.005650,-0.000172,0.000610,-0.018158
0.005700,-0.000044,-0.002441,0.007629
0.005750,0.000222,0.004883,-0.016327
0.005800,0.000645,0.007935,0.001373
0.005850,0.001674,-0.003052,-0.031891
0.005900,0.002840,-0.000610,-0.026703
0.005950,0.003017,-0.001831,-0.000305
0.006000,0.001874,0.006104,0.007172
0.006050,0.001006,0.015259,-0.018158
0.006100,0.001256,0.004272,-0.032196
0.006150,0.001571,0.004883,-0.010834
0.006200,0.001542,0.010376,-0.000610
0.006250,0.001893,0.011597,-0.015717
0.006300,0.002904,-0.004272,-0.015717
0.006350,0.003654,-0.006104,-0.001831
0.006400,0.002872,-0.000610,-0.000916
0.006450,0.000709,0.010376,-0.008545
0.006500,-0.001672,0.012817,-0.016937
0.006550,-0.005181,0.003052,-0.008087
0.006600,-0.010680,-0.008545,-0.022430
0.006650,-0.013535,0.014648,-0.028839
0.006700,-0.005663,-0.006104,-0.022430
0.006750,0.019108,-0.001831,-0.016937
0.006800,0.064112,0.004883,0.045166
0.006850,0.131571,-0.001831,0.105286
0.006900,0.222664,0.003052,0.179291
0.006950,0.327725,0.018311,0.287781
0.007000,0.414412,0.045776,0.314178
0.007050,0.440935,0.093994,0.242004
0.007100,0.388977,0.168457,0.087738
0.007150,0.279323,0.235596,-0.226746
0.007200,0.159017,0.302734,-0.554504
0.007250,0.071165,0.350342,-0.770416
0.007300,0.026917,0.356445,-0.658569
0.007350,0.009563,0.322266,-0.307312
0.007400,0.001878,0.239868,0.064240
0.007450,-0.001309,0.173340,0.237427
0.007500,-0.000091,0.093384,0.282440
0.007550,0.002567,0.036011,0.283813
0.007600,0.002431,0.015869,0.162659
0.007650,-0.000089,-0.007324,0.140228
0.007700,-0.002298,-0.001221,0.056610
0.007750,-0.003496,-0.006714,-0.007477
0.007800,-0.003926,0.004272,-0.025635
0.007850,-0.004005,-0.012207,-0.032043
0.007900,-0.003780,0.013428,-0.019836
0.007950,-0.003102,0.016479,-0.037079
0.008000,-0.002168,-0.000610,-0.019989
0.008050,-0.001334,0.008545,-0.020599
0.008100,-0.000941,0.009155,-0.012360
0.008150,-0.001232,0.006104,0.014954
0.008200,-0.002012,-0.004272,-0.020599
0.008250,-0.002048,-0.005493,-0.012360
0.008300,-0.001909,0.007324,0.005646
0.008350,-0.002411,0.001831,-0.009766
0.008400,-0.002369,0.000610,-0.010223
0.008450,-0.001986,0.001221,-0.018616
0.008500,-0.001621,-0.000610,-0.023346
0.008550,-0.001142,0.006104,-0.017395
0.008600,-0.000612,0.001221,-0.010834
0.008650,-0.000162,0.018921,-0.019379
0.008700,-0.000139,0.003662,-0.003510
0.008750,-0.000160,-0.007935,0.003357
0.008800,0.000224,-0.007935,-0.016479
0.008850,0.000547,-0.007324,-0.016479
0.008900,0.000443,-0.006104,-0.021820
0.008950,0.000092,0.009766,-0.022125
0.009000,-0.000174,0.003052,-0.026855
0.009050,-0.000141,-0.004272,-0.014496
0.009100,-0.000188,-0.015259,-0.015259
0.009150,-0.000889,0.010986,-0.042572
0.009200,-0.002101,0.017090,-0.013275
0.009250,-0.002815,-0.003662,0.021820
0.009300,-0.002555,-0.015259,0.004883
0.009350,-0.001709,-0.009766,-0.014954
0.009400,-0.000395,0.003052,-0.013428
0.009450,0.000557,-0.004272,0.002594
0.009500,0.000211,0.010986,-0.018768
0.009550,-0.000352,-0.010986,-0.003967
0.009600,0.000052,0.015259,-0.023651
0.009650,0.000747,-0.005493,0.007324
0.009700,0.000931,0.002441,-0.016937
0.009750,0.000797,0.006714,-0.014801
0.009800,0.000137,0.004272,-0.023804
0.009850,-0.000736,0.002441,-0.025940
0.009900,-0.001036,-0.006714,-0.011902
0.009950,-0.000840,0.003052,-0.026398
0.010000,-0.000930,0.001831,-0.021515
0.010050,-0.001850,0.004883,-0.019226
0.010100,-0.002349,-0.002441,-0.007324
0.010150,-0.001430,0.005493,-0.023956
0.010200,-0.000637,0.003052,-0.008545
0.010250,-0.000472,0.015869,-0.014191
0.010300,-0.000360,-0.005493,0.002289
0.010350,-0.000919,0.014038,0.000153
0.010400,-0.001327,-0.002441,-0.028687
0.010450,-0.001090,0.002441,-0.005341
0.010500,-0.001144,-0.007935,-0.006409
0.010550,-0.001167,0.004883,-0.008240
0.010600,-0.000992,0.001221,-0.018768
0.010650,-0.001144,0.001221,-0.017853
0.010700,-0.001069,-0.001221,-0.021667
0.010750,-0.000498,0.006104,-0.018921
0.010800,-0.000066,0.013428,-0.017548
0.010850,-0.000033,0.006714,-0.015564
0.010900,-0.000154,0.009155,-0.014648
0.010950,-0.000492,0.004883,-0.024109
0.011000,-0.000779,0.004272,-0.009613
0.011050,-0.000525,0.004272,-0.011597
0.011100,-0.000529,0.007324,-0.007629
0.011150,-0.000847,0.009155,-0.012207
0.011200,-0.000585,-0.000610,-0.007324
0.011250,0.000197,-0.010376,-0.013428
0.011300,0.000657,0.008545,0.001526
0.011350,0.000417,-0.009155,-0.000458
0.011400,0.000356,0.001221,-0.009766
0.011450,0.001192,0.004883,-0.025177
0.011500,0.001745,0.006104,-0.012207
0.011550,0.001185,0.002441,-0.010986
0.011600,0.000449,0.003052,-0.002899
0.011650,-0.000364,0.006104,-0.014343
0.011700,-0.001281,0.003052,-0.032349
0.011750,-0.001183,-0.013428,-0.017853
0.011800,-0.000173,-0.001221,-0.009766
0.011850,0.000269,0.002441,-0.015869
0.011900,-0.000002,0.002441,-0.030060
0.011950,-0.000575,-0.009766,-0.009003
0.012000,-0.001109,0.001221,0.000305
0.012050,-0.000885,0.007324,-0.015106
0.012100,-0.000490,-0.002441,-0.015106
0.012150,0.000014,0.010986,-0.009003
0.012200,0.000514,-0.007324,-0.005951
0.012250,0.000120,0.003052,-0.003357
0.012300,0.000023,0.006104,-0.028381
0.012350,0.000418,0.009766,0.002289
0.012400,0.000191,-0.008545,-0.022583
0.012450,-0.000256,0.009155,-0.012970
0.012500,-0.000030,0.003662,0.007172
0.012550,0.000516,-0.008545,-0.005646
0.012600,0.000516,0.004272,-0.015411
0.012650,0.000431,0.003662,-0.006714
0.012700,0.000624,0.006714,-0.006104
0.012750,0.000208,0.006714,0.000916
0.012800,-0.000526,0.013428,0.001831
0.012850,-0.000400,0.007324,-0.018921
0.012900,0.000077,0.005493,-0.017242
0.012950,-0.000175,0.002441,-0.034790
0.013000,-0.001313,0.010986,-0.000305
0.013050,-0.001877,0.010376,0.006866
0.013100,-0.001478,-0.009766,-0.020905
0.013150,-0.000493,-0.006714,-0.017548
0.013200,0.000956,0.007324,0.003662
0.013250,0.001484,-0.003662,-0.000153
0.013300,0.001548,0.000000,-0.005341
0.013350,0.001990,0.001831,-0.010071
0.013400,0.001757,0.002441,-0.017700
0.013450,0.000708,0.000610,-0.005493
0.013500,-0.000303,0.004272,-0.009918
0.013550,-0.001272,0.000610,0.003357
0.013600,-0.002000,0.004883,-0.028839
0.013650,-0.001882,-0.004883,-0.018921
0.013700,-0.001042,0.006714,-0.011444
0.013750,0.000124,0.002441,-0.024109
0.013800,0.000758,0.003662,-0.021057
0.013850,0.000017,-0.009766,-0.005798
0.013900,-0.001071,-0.001831,-0.008850
0.013950,-0.000961,0.013428,-0.016022
0.014000,-0.000361,0.002441,-0.026398
0.014050,-0.000286,0.006714,-0.027161
0.014100,-0.000249,-0.003052,0.008850
0.014150,0.000313,0.004272,-0.022125
0.014200,0.001632,0.006104,-0.012207
0.014250,0.002743,-0.002441,0.000458
0.014300,0.002661,-0.002441,-0.003815
0.014350,0.002233,-0.003052,0.004120
0.014400,0.002255,-0.001831,-0.014496
0.014450,0.002467,-0.010986,-0.021667
0.014500,0.002542,0.016479,-0.027466
0.014550,0.002557,0.016479,-0.032196
0.014600,0.001936,0.003662,-0.005493
