t [s],u [deg],y [deg],i [A]
0.005700,0.000553,0.001221,-0.027161
0.005750,0.000393,0.003662,-0.012360
0.005800,-0.000219,-0.003662,0.015411
0.005850,-0.000183,-0.003052,-0.013733
0.005900,-0.000018,0.003052,-0.018463
0.005950,-0.000346,0.002441,-0.007782
0.006000,-0.000611,-0.002441,-0.013580
0.006050,-0.000113,0.002441,-0.017395
0.006100,0.000754,0.008545,-0.015259
0.006150,0.001145,-0.001221,0.002441
0.006200,0.000898,0.004883,-0.005341
0.006250,0.000504,-0.007324,-0.014038
0.006300,0.000678,0.000610,-0.028687
0.006350,0.001154,-0.007935,-0.012054
0.006400,0.000404,0.009155,0.002594
0.006450,-0.001822,0.000000,-0.010834
0.006500,-0.003618,0.002441,-0.020599
0.006550,-0.004749,-0.006104,0.007324
0.006600,-0.007154,0.011597,-0.022736
0.006650,-0.009459,0.002441,-0.023193
0.006700,-0.005260,-0.003052,-0.004120
0.006750,0.010506,-0.003052,-0.012817
0.006800,0.037654,-0.014038,0.040588
0.006850,0.074228,-0.007324,0.073090
0.006900,0.121503,-0.003052,0.107422
0.006950,0.174240,0.012817,0.125885
0.007000,0.208586,0.021973,0.159607
0.007050,0.203782,0.051880,0.109100
0.007100,0.172860,0.087891,-0.015564
0.007150,0.158018,0.119019,-0.207672
0.007200,0.191828,0.152588,-0.267944
0.007250,0.255676,0.172119,-0.146027
0.007300,0.286976,0.185547,0.086823
0.007350,0.240590,0.196533,0.240326
0.007400,0.135786,0.200195,0.088043
0.007450,0.035678,0.228882,-0.296021
0.007500,-0.014962,0.224609,-0.501556
0.007550,-0.020170,0.230103,-0.444641
0.007600,-0.009551,0.163574,-0.112610
0.007650,-0.002783,0.111694,0.188141
0.007700,-0.000226,0.053711,0.315247
0.007750,0.002113,0.018921,0.215302
0.007800,0.003024,0.007324,0.129700
0.007850,0.001182,-0.011597,0.066528
0.007900,-0.001357,-0.007324,0.019226
0.007950,-0.001898,-0.012207,0.003815
0.008000,-0.000806,0.006714,-0.027466
0.008050,-0.000391,0.001831,-0.028076
0.008100,-0.001095,0.015259,-0.010223
0.008150,-0.001521,-0.001221,-0.038300
0.008200,-0.000904,0.001831,-0.012360
0.008250,0.000433,0.015259,-0.047150
0.008300,0.001196,-0.007935,-0.019226
0.008350,0.000505,0.001831,-0.008392
0.008400,0.000180,0.000610,-0.028381
0.008450,0.000738,-0.009766,0.009003
0.008500,0.001125,0.000000,0.016022
0.008550,0.000900,0.018311,-0.005341
0.008600,0.000496,0.010376,-0.009308
0.008650,0.000927,-0.001831,-0.023804
0.008700,0.001423,0.004883,-0.034637
0.008750,0.000704,0.010376,0.010071
0.008800,-0.000281,-0.006714,-0.023956
0.008850,-0.000389,0.004883,0.015411
0.008900,-0.000080,0.003662,-0.000916
0.008950,0.000240,0.013428,-0.003510
0.009000,0.000341,0.004883,-0.016937
0.009050,0.000651,0.008545,-0.022736
0.009100,0.001307,-0.001831,-0.008850
0.009150,0.001154,0.001831,0.005035
0.009200,0.000552,0.003662,0.004425
0.009250,0.000308,0.003052,-0.017548
0.009300,-0.000113,-0.006104,-0.012207
0.009350,-0.000769,0.000610,-0.025940
0.009400,-0.001334,-0.001221,-0.023804
0.009450,-0.001320,-0.003662,-0.012360
0.009500,-0.000920,-0.015259,-0.013428
0.009550,-0.000383,0.000610,-0.028229
0.009600,0.000151,0.005493,-0.002594
0.009650,0.000101,0.001831,0.005951
0.009700,0.000162,-0.003662,0.022278
0.009750,0.000715,-0.007935,-0.021362
0.009800,0.000428,0.000610,0.016174
0.009850,-0.000793,-0.010986,-0.017700
0.009900,-0.001415,0.006714,0.005493
0.009950,-0.000764,0.001831,-0.024109
0.010000,0.000000,-0.012207,-0.008392
0.010050,-0.000000,0.006714,-0.024872
0.010100,-0.000159,0.001831,-0.016327
0.010150,-0.000455,0.009766,-0.030670
0.010200,-0.001069,0.005493,-0.016327
0.010250,-0.001900,0.010986,-0.019531
0.010300,-0.002530,0.000000,-0.009155
0.010350,-0.002262,0.010986,-0.011597
0.010400,-0.001051,0.002441,-0.006409
0.010450,0.000007,0.018921,-0.002441
0.010500,0.000434,0.006714,-0.007019
0.010550,0.000649,-0.006714,-0.007935
0.010600,0.000680,-0.004272,-0.015717
0.010650,0.000447,-0.007324,0.016022
0.010700,0.000113,0.000000,-0.025940
0.010750,0.000080,0.006104,-0.024261
0.010800,0.000073,0.004272,-0.021362
0.010850,-0.000279,0.008545,-0.001984
0.010900,-0.000214,-0.003662,-0.025787
0.010950,0.000837,0.009155,0.000305
0.011000,0.001515,0.003052,0.000305
0.011050,0.001095,0.000610,-0.016479
0.011100,0.000428,0.010986,-0.022278
0.011150,-0.000288,0.001221,-0.027313
0.011200,-0.001204,0.003052,-0.014954
0.011250,-0.001207,0.000610,-0.003967
0.011300,0.000099,0.009766,-0.020447
0.011350,0.001354,-0.001831,-0.022125
0.011400,0.002138,-0.000610,-0.003510
0.011450,0.002763,0.006714,-0.000153
0.011500,0.003302,0.005493,0.004425
0.011550,0.003544,-0.000610,-0.014343
0.011600,0.003211,0.003052,-0.015717
0.011650,0.002661,0.003662,-0.008392
0.011700,0.002227,-0.004883,-0.009766
0.011750,0.001582,0.008545,-0.032043
0.011800,0.000607,0.009155,0.004883
0.011850,-0.000075,-0.002441,-0.014496
0.011900,-0.000235,-0.000610,-0.020905
0.011950,-0.000127,0.014648,-0.018463
0.012000,0.000186,0.008545,-0.014954
0.012050,0.000325,0.008545,-0.005188
0.012100,0.000343,0.010986,-0.018005
0.012150,0.000115,0.004883,0.010834
0.012200,-0.000609,0.010986,-0.012207
0.012250,-0.000658,0.015869,-0.012665
0.012300,0.000316,0.014648,-0.011292
0.012350,0.001285,0.003052,0.009766
0.012400,0.001837,0.011597,0.002289
0.012450,0.001480,0.004272,-0.017548
0.012500,0.000159,0.004272,-0.024872
0.012550,-0.000736,0.000000,-0.014801
0.012600,-0.000357,0.009766,-0.020752
0.012650,0.000434,0.009155,-0.017700
0.012700,0.000567,0.007324,-0.000153
0.012750,0.000045,0.001831,-0.007935
0.012800,-0.000049,0.003662,-0.025787
0.012850,0.000571,-0.000610,0.001831
0.012900,0.000915,0.006104,-0.007629
0.012950,0.000752,0.009155,-0.016785
0.013000,-0.000007,0.005493,-0.012360
0.013050,-0.000671,0.002441,-0.005798
0.013100,-0.000120,-0.003662,0.001221
0.013150,0.000720,0.001221,-0.006561
0.013200,0.000611,0.005493,-0.013275
0.013250,0.000353,0.006104,-0.009155
0.013300,0.000864,-0.006104,0.009613
0.013350,0.001352,0.003662,-0.000916
0.013400,0.001607,-0.000610,-0.022125
0.013450,0.001887,-0.001221,-0.014496
0.013500,0.001655,0.006104,0.000610
0.013550,0.001043,0.003662,-0.006409
0.013600,0.000515,-0.002441,-0.003815
0.013650,-0.000710,-0.004272,-0.002136
0.013700,-0.002469,0.006714,-0.010986
0.013750,-0.003017,0.007324,-0.014191
0.013800,-0.002312,-0.001831,-0.015259
0.013850,-0.001084,-0.004272,-0.004425
0.013900,0.000292,0.011597,-0.007935
0.013950,0.001435,0.000000,0.015411
0.014000,0.001835,0.000000,-0.005341
0.014050,0.000989,0.000610,0.001373
0.014100,0.000250,0.006714,-0.015869
0.014150,0.000341,0.002441,0.001678
0.014200,-0.000133,0.009155,-0.011444
0.014250,-0.000430,0.007935,0.004425
0.014300,0.000467,-0.001221,0.001831
0.014350,0.001259,0.010376,-0.014038
0.014400,0.001735,0.000610,-0.023956
0.014450,0.002082,0.004883,-0.004425
0.014500,0.002058,-0.004883,-0.007172
0.014550,0.001750,0.010376,-0.032806
0.014600,0.000974,0.004272,-0.003357
