t [s],u [deg],y [deg],i [A]
0.002800,0.001629,-0.001831,-0.016327
0.002850,0.001981,0.009766,0.001068
0.002900,0.002104,0.006714,0.015106
0.002950,0.001571,0.003052,-0.022430
0.003000,0.000818,0.011597,0.014343
0.003050,0.000059,0.007935,-0.028839
0.003100,-0.000220,0.017090,-0.012512
0.003150,0.000449,0.002441,-0.004730
0.003200,0.000759,0.006104,0.012360
0.003250,0.000425,0.003662,0.006256
0.003300,0.000591,0.008545,-0.021515
0.003350,0.001329,0.009766,-0.028381
0.003400,0.001846,-0.000610,0.003052
0.003450,0.002084,0.004883,-0.029297
0.003500,0.002068,0.006714,-0.019073
0.003550,0.001567,-0.009766,-0.029297
0.003600,0.001186,-0.003052,0.000458
0.003650,0.000506,0.010376,-0.022278
0.003700,-0.000273,0.003662,-0.011444
0.003750,-0.000386,0.010986,-0.021362
0.003800,-0.000935,-0.004883,0.002136
0.003850,-0.001806,0.012817,0.011444
0.003900,-0.001927,0.016479,-0.039520
0.003950,-0.001522,-0.003052,0.001831
0.004000,-0.000914,-0.003052,-0.021362
0.004050,0.000062,-0.007935,0.010986
0.004100,0.000692,-0.012817,-0.016022
0.004150,0.000676,-0.010986,-0.002899
0.004200,0.000772,0.011597,-0.003052
0.004250,0.001213,0.000000,0.010986
0.004300,0.002023,-0.003662,-0.021973
0.004350,0.002819,-0.008545,0.014801
0.004400,0.003378,-0.004272,-0.038910
0.004450,0.003183,-0.009766,-0.004272
0.004500,0.002047,-0.004883,-0.014648
0.004550,0.000998,0.003052,-0.025024
0.004600,0.000395,-0.004883,-0.026398
0.004650,0.000201,0.006714,-0.039215
0.004700,0.000269,0.004883,-0.014496
0.004750,0.000707,0.010376,0.013580
0.004800,0.001130,0.002441,0.019226
0.004850,0.001188,0.008545,0.022278
0.004900,0.000931,0.014648,-0.014496
0.004950,0.000207,0.007324,-0.011749
0.005000,0.000199,0.004883,-0.000763
0.005050,0.001184,0.008545,0.002899
0.005100,0.001400,-0.000610,0.009308
0.005150,0.000410,-0.001831,0.021362
0.005200,-0.000553,0.006104,-0.000610
0.005250,-0.001126,0.015259,-0.018463
0.005300,-0.001414,0.003052,-0.024567
0.005350,-0.000776,0.018921,-0.016632
0.005400,0.000271,0.017700,-0.027924
0.005450,0.000511,0.004883,-0.021973
0.005500,0.000346,-0.000610,0.000916
0.005550,0.000152,-0.010376,-0.017090
0.005600,0.000159,-0.001831,-0.003662
0.005650,0.000641,0.001831,-0.003052
0.005700,0.000838,-0.007935,0.006104
0.005750,0.000708,0.001221,-0.003510
0.005800,0.000366,0.003052,-0.002747
0.005850,-0.000150,-0.008545,-0.015259
0.005900,-0.000262,0.007935,-0.029907
0.005950,-0.000156,0.010376,-0.025940
0.006000,-0.000014,0.006104,-0.026093
0.006050,0.000400,-0.003662,-0.008850
0.006100,0.000908,-0.000610,0.010376
0.006150,0.001164,-0.016479,0.006866
0.006200,0.001355,0.011597,-0.037689
0.006250,0.001634,0.007324,-0.011902
0.006300,0.002213,-0.002441,-0.026550
0.006350,0.002631,0.020752,-0.026245
0.006400,0.002032,0.001831,-0.023041
0.006450,0.000093,0.013428,-0.016174
0.006500,-0.002561,-0.000610,-0.033112
0.006550,-0.005087,0.014038,-0.041809
0.006600,-0.008370,0.006104,0.009155
0.006650,-0.010339,0.003052,-0.003967
0.006700,-0.004378,0.000000,-0.021362
0.006750,0.015748,0.002441,0.006409
0.006800,0.052608,-0.009155,0.029907
0.006850,0.105714,0.009155,0.095215
0.006900,0.175534,-0.000610,0.165558
0.006950,0.254605,0.027466,0.191498
0.007000,0.315996,0.033569,0.219574
0.007050,0.331091,0.061646,0.209351
0.007100,0.295119,0.118408,0.111542
0.007150,0.229202,0.181274,-0.190735
0.007200,0.167811,0.238037,-0.411835
0.007250,0.133755,0.267944,-0.500946
0.007300,0.119223,0.289307,-0.373077
0.007350,0.101410,0.258789,-0.131226
0.007400,0.069930,0.214233,0.029755
0.007450,0.034339,0.168457,0.076599
0.007500,0.009007,0.140381,0.023193
0.007550,-0.002620,0.117187,-0.012665
0.007600,-0.006129,0.087280,0.014954
0.007650,-0.005718,0.045166,0.070496
0.007700,-0.002571,0.025024,0.108643
0.007750,0.000783,0.011597,0.092163
0.007800,0.001337,0.006714,0.064545
0.007850,-0.000669,-0.004883,0.028381
0.007900,-0.002304,-0.006104,0.019836
0.007950,-0.002765,-0.005493,-0.015411
0.008000,-0.002544,0.004883,-0.030518
0.008050,-0.001586,0.001221,-0.019684
0.008100,-0.000186,0.005493,-0.005646
0.008150,0.001076,0.001831,0.001984
0.008200,0.000943,-0.004272,-0.001831
0.008250,-0.000211,-0.003052,0.006866
0.008300,-0.000401,0.001221,-0.010681
0.008350,0.000168,0.004272,0.001984
0.008400,0.000670,0.003052,-0.008850
0.008450,0.000883,-0.004883,-0.016937
0.008500,0.000525,-0.001831,-0.001221
0.008550,0.000615,0.007324,-0.008545
0.008600,0.000917,0.009155,-0.006866
0.008650,0.000158,-0.001221,0.007477
0.008700,-0.000534,0.004272,-0.023041
0.008750,-0.000682,0.004883,-0.003967
0.008800,-0.001166,0.010376,-0.001221
0.008850,-0.001485,-0.004272,0.008087
0.008900,-0.001171,0.007324,-0.019989
0.008950,-0.000552,-0.013428,-0.012512
0.009000,-0.000017,-0.000610,-0.003204
0.009050,0.000290,0.007935,-0.009003
0.009100,0.000438,0.011597,-0.013123
0.009150,0.000161,-0.000610,-0.010834
0.009200,-0.000239,0.010986,-0.020142
0.009250,-0.000695,0.007324,-0.019836
0.009300,-0.001108,0.001831,-0.025482
0.009350,-0.000625,-0.007324,-0.013580
0.009400,0.000025,0.006104,-0.001678
0.009450,-0.000203,-0.001831,-0.011597
0.009500,-0.000970,0.011597,-0.006256
0.009550,-0.000578,-0.002441,-0.013580
0.009600,0.001214,0.003662,0.002289
0.009650,0.002232,0.004272,-0.011292
0.009700,0.001611,-0.007935,-0.006866
0.009750,0.000561,0.006104,-0.005341
0.009800,0.000066,0.001221,0.002136
0.009850,-0.000431,0.015259,-0.022125
0.009900,-0.001125,0.003052,-0.026245
0.009950,-0.001240,-0.012817,0.003204
0.010000,-0.000826,-0.000610,-0.013580
0.010050,-0.001100,0.007935,-0.025330
0.010100,-0.001442,-0.007935,-0.010834
0.010150,-0.000338,0.000610,-0.007477
0.010200,0.000737,-0.011597,-0.021820
0.010250,0.000923,0.005493,-0.027313
0.010300,0.000879,-0.004883,-0.011597
0.010350,0.000629,-0.001221,-0.031128
0.010400,0.000601,0.007324,-0.019989
0.010450,0.000615,0.007324,0.015564
0.010500,0.000549,-0.002441,0.004120
0.010550,0.000268,-0.006714,-0.012970
0.010600,-0.000184,-0.004272,0.003204
0.010650,-0.000328,-0.012817,0.000305
0.010700,-0.000571,0.009155,-0.018158
0.010750,-0.000549,0.000000,-0.007324
0.010800,-0.000566,0.008545,-0.002136
0.010850,-0.001058,-0.011597,-0.003510
0.010900,-0.001268,-0.004272,0.002289
0.010950,-0.001197,-0.007324,-0.020447
0.011000,-0.001108,0.009766,-0.009460
0.011050,-0.001151,0.000610,-0.018463
0.011100,-0.001273,0.003662,-0.013580
0.011150,-0.001775,0.014038,-0.015564
0.011200,-0.002358,-0.003052,-0.027161
0.011250,-0.001777,-0.001831,-0.011292
0.011300,0.000090,-0.005493,-0.018463
0.011350,0.001628,0.000000,-0.012360
0.011400,0.001691,0.004272,0.001221
0.011450,0.001611,0.007935,0.007782
0.011500,0.001762,0.006104,-0.010986
0.011550,0.001598,0.005493,-0.001068
0.011600,0.001389,-0.007324,-0.027924
0.011650,0.001260,0.005493,-0.005188
0.011700,0.001602,-0.001221,-0.014801
0.011750,0.001628,0.013428,-0.023804
0.011800,0.000560,0.001831,-0.010986
0.011850,-0.000999,0.001221,-0.032349
0.011900,-0.001989,0.004272,-0.008240
0.011950,-0.001848,0.012207,-0.021820
0.012000,-0.001345,0.008545,-0.000916
0.012050,-0.001017,0.007324,0.016785
0.012100,-0.001223,0.014038,-0.004730
0.012150,-0.001701,0.006104,0.003662
0.012200,-0.001463,0.006104,-0.026398
0.012250,-0.000640,-0.001831,0.001526
0.012300,0.000387,0.014648,-0.018921
0.012350,0.001156,-0.002441,-0.001068
0.012400,0.001382,-0.007935,-0.012207
0.012450,0.000921,0.001831,-0.003662
0.012500,-0.000107,-0.000610,-0.015564
0.012550,-0.000757,-0.006104,-0.005798
0.012600,-0.001022,0.004883,0.003662
0.012650,-0.001352,-0.005493,0.000916
0.012700,-0.001598,0.006104,-0.018768
0.012750,-0.001087,-0.008545,-0.022278
0.012800,-0.000002,-0.012817,-0.000153
0.012850,0.000649,-0.005493,0.017395
0.012900,0.000854,0.026855,-0.026703
0.012950,0.000823,0.004272,0.000000
0.013000,0.000231,0.003662,0.000458
0.013050,-0.000743,0.004272,-0.005646
0.013100,-0.001808,-0.003052,-0.012207
0.013150,-0.002461,0.001831,-0.001221
0.013200,-0.001895,0.001831,-0.035706
0.013250,-0.000615,0.004272,-0.021362
0.013300,0.000841,0.014038,-0.017090
0.013350,0.001809,0.009155,-0.005188
0.013400,0.001786,-0.006104,0.002899
0.013450,0.001376,0.001831,-0.008240
0.013500,0.001067,-0.007935,0.000458
0.013550,0.000700,0.001221,0.021820
0.013600,0.000293,0.006104,-0.042114
0.013650,-0.000032,0.000000,-0.019989
0.013700,-0.000646,-0.004883,-0.027466
0.013750,-0.001617,0.003662,-0.028076
0.013800,-0.002112,0.017090,0.007782
0.013850,-0.001217,-0.005493,-0.020752
0.013900,-0.000176,-0.004883,0.006104
0.013950,-0.000162,-0.007324,-0.008087
0.014000,-0.000622,-0.013428,0.019531
0.014050,-0.001166,0.008545,0.000763
0.014100,-0.001329,0.003662,-0.010071
0.014150,-0.001014,0.001831,-0.000458
0.014200,-0.001034,0.010376,-0.046844
0.014250,-0.000905,0.003662,-0.021820
0.014300,0.000159,-0.005493,-0.012970
0.014350,0.001092,-0.001221,-0.017395
0.014400,0.001296,-0.013428,0.010223
0.014450,0.001190,0.003662,-0.008392
0.014500,0.001379,-0.008545,0.002594
0.014550,0.001795,-0.007935,0.005493
0.014600,0.001432,0.000610,-0.025940
