t [s],u [deg],y [deg],i [A]
0.005050,-0.000538,-0.001831,0.018311
0.005100,-0.000231,-0.008545,0.003967
0.005150,-0.000038,-0.001831,-0.031281
0.005200,0.000564,-0.007935,0.010834
0.005250,0.000714,-0.000610,-0.004120
0.005300,-0.000264,-0.002441,-0.014801
0.005350,-0.001226,0.006714,-0.031433
0.005400,-0.001472,0.001831,-0.009613
0.005450,-0.001127,0.002441,-0.017242
0.005500,-0.000456,-0.000610,-0.007629
0.005550,-0.000184,0.008545,-0.013275
0.005600,0.000169,-0.003662,0.001373
0.005650,0.001101,-0.001831,-0.012054
0.005700,0.001250,0.007935,0.004730
0.005750,0.000600,0.009155,-0.008545
0.005800,0.000664,-0.001831,-0.022736
0.005850,0.000918,0.005493,-0.011597
0.005900,0.000461,-0.004272,-0.018768
0.005950,0.000409,0.006104,0.003967
0.006000,0.000366,-0.003662,-0.024567
0.006050,0.000054,0.014648,-0.015259
0.006100,0.000536,0.000000,-0.011444
0.006150,0.001201,-0.010986,-0.005646
0.006200,0.001887,0.005493,-0.012817
0.006250,0.002879,0.005493,-0.003357
0.006300,0.003932,0.004883,0.000916
0.006350,0.004918,0.001221,0.009460
0.006400,0.004840,0.008545,0.009460
0.006450,0.002698,0.021362,-0.003967
0.006500,-0.000452,0.008545,0.001221
0.006550,-0.004411,0.015869,-0.004578
0.006600,-0.009217,0.009155,-0.009918
0.006650,-0.011017,0.012207,-0.034485
0.006700,-0.003686,-0.007324,-0.037231
0.006750,0.019734,0.000610,-0.005341
0.006800,0.063936,-0.007935,0.064240
0.006850,0.131326,-0.002441,0.107574
0.006900,0.222693,-0.003052,0.207367
0.006950,0.327366,0.013428,0.264587
0.007000,0.413755,0.040283,0.316772
0.007050,0.440599,0.095825,0.256348
0.007100,0.389160,0.151367,0.107727
0.007150,0.279540,0.231323,-0.231628
0.007200,0.158515,0.311890,-0.593719
0.007250,0.069852,0.357056,-0.764771
0.007300,0.024860,0.359497,-0.680695
0.007350,0.007343,0.325317,-0.308838
0.007400,0.000003,0.238037,0.032349
0.007450,-0.003006,0.168457,0.266266
0.007500,-0.001351,0.093994,0.292969
0.007550,0.001592,0.047607,0.236511
0.007600,0.001324,0.012207,0.191956
0.007650,-0.001125,0.010986,0.122833
0.007700,-0.002921,0.001831,0.054626
0.007750,-0.003583,-0.007324,-0.010071
0.007800,-0.003504,0.001221,-0.045929
0.007850,-0.003472,0.001831,-0.021057
0.007900,-0.003644,0.004883,-0.034637
0.007950,-0.002907,0.014038,-0.027771
0.008000,-0.002085,0.004883,-0.029602
0.008050,-0.002001,0.014038,0.012207
0.008100,-0.001846,0.001831,-0.007324
0.008150,-0.001245,-0.001221,-0.006714
0.008200,-0.000675,-0.007935,0.001526
0.008250,-0.000567,0.006714,-0.023499
0.008300,-0.001063,-0.001221,-0.023193
0.008350,-0.001650,-0.007935,-0.021820
0.008400,-0.000872,-0.014038,-0.010529
0.008450,0.000302,-0.006714,-0.014191
0.008500,0.000386,0.005493,-0.026245
0.008550,0.000376,0.002441,-0.038452
0.008600,0.000939,0.008545,-0.009613
0.008650,0.001682,0.006104,-0.001678
0.008700,0.001670,-0.006714,-0.002899
0.008750,0.000867,0.003662,-0.017853
0.008800,0.000360,0.007935,-0.007477
0.008850,0.000096,0.006714,-0.020447
0.008900,-0.000068,-0.007935,0.005341
0.008950,-0.000443,0.003662,-0.004883
0.009000,-0.001561,0.002441,0.002289
0.009050,-0.002261,-0.003052,-0.018768
0.009100,-0.002121,0.003052,-0.015869
0.009150,-0.002359,0.007935,-0.022583
0.009200,-0.003016,0.001831,-0.009308
0.009250,-0.002983,0.010986,0.010529
0.009300,-0.002249,0.008545,-0.016479
0.009350,-0.001218,0.010986,-0.007324
0.009400,0.000107,-0.002441,-0.011902
0.009450,0.000648,0.003662,-0.021057
0.009500,0.000413,0.002441,-0.034180
0.009550,0.000573,0.007324,0.003510
0.009600,0.000507,0.002441,-0.005951
0.009650,0.000321,-0.009766,-0.018158
0.009700,0.000489,0.002441,-0.031433
0.009750,0.000236,0.003052,0.004272
0.009800,-0.000237,-0.004883,0.012360
0.009850,-0.000524,-0.001221,-0.033112
0.009900,-0.000546,0.004272,0.002747
0.009950,-0.000240,0.021973,-0.022278
0.010000,0.000218,-0.009766,-0.018616
0.010050,0.000641,0.009155,-0.021515
0.010100,0.000595,0.009766,-0.018921
0.010150,0.000516,-0.003662,0.014954
0.010200,0.000699,0.003052,0.000153
0.010250,0.000470,0.000610,-0.002289
0.010300,0.000229,0.006104,-0.010223
0.010350,0.000071,0.012817,-0.018311
0.010400,-0.000651,0.015259,-0.023346
0.010450,-0.001039,0.006104,-0.014343
0.010500,-0.000567,0.015259,-0.023041
0.010550,-0.000521,-0.009155,0.030518
0.010600,-0.000713,-0.006714,0.004730
0.010650,-0.000421,-0.005493,-0.011902
0.010700,-0.000119,-0.001831,-0.001984
0.010750,-0.000183,-0.004272,-0.008850
0.010800,-0.000851,0.000610,-0.008240
0.010850,-0.000935,0.003052,0.007782
0.010900,-0.000487,-0.000610,-0.011444
0.010950,-0.000781,0.005493,-0.003815
0.011000,-0.001174,0.007935,-0.026550
0.011050,-0.001747,0.000610,-0.008850
0.011100,-0.002790,0.008545,-0.021515
0.011150,-0.003138,0.020752,0.004578
0.011200,-0.002264,0.010986,0.003357
0.011250,-0.001623,0.016479,-0.013275
0.011300,-0.001498,0.001831,-0.001526
0.011350,-0.000951,-0.001831,0.003815
0.011400,-0.000238,-0.007324,-0.023651
0.011450,0.000601,0.007324,0.001984
0.011500,0.000875,0.006714,-0.007935
0.011550,0.000768,-0.001831,-0.002899
0.011600,0.000898,0.007935,-0.042267
0.011650,0.000953,0.006714,-0.023651
0.011700,0.001076,-0.003662,0.005188
0.011750,0.000906,0.000610,-0.016022
0.011800,0.000864,0.006714,-0.016479
0.011850,0.000851,0.012817,-0.034637
0.011900,0.000573,0.009155,-0.002899
0.011950,0.000643,-0.002441,-0.010223
0.012000,0.000535,-0.003662,-0.018616
0.012050,0.000527,-0.003662,-0.033112
0.012100,0.000824,0.002441,-0.007324
0.012150,0.000705,-0.003052,0.011597
0.012200,0.000171,0.009155,-0.019531
0.012250,-0.000259,-0.007935,0.003662
0.012300,-0.000262,-0.011597,-0.004730
0.012350,-0.000218,0.001831,-0.006866
0.012400,-0.000456,0.005493,-0.013428
0.012450,-0.000696,-0.000610,-0.022125
0.012500,0.000031,0.006104,-0.007019
0.012550,0.001297,-0.003662,-0.002441
0.012600,0.001688,0.011597,-0.013275
0.012650,0.000899,-0.003052,-0.003510
0.012700,-0.000082,0.011597,0.003204
0.012750,-0.000320,-0.003052,0.004272
0.012800,-0.000380,0.009155,-0.003662
0.012850,-0.000717,0.004272,-0.011597
0.012900,-0.000700,-0.008545,-0.011292
0.012950,-0.000081,0.004883,-0.007629
0.013000,0.000175,0.009766,-0.019379
0.013050,-0.000271,-0.001221,0.006561
0.013100,-0.000370,0.017700,0.000458
0.013150,0.000216,0.006714,0.008087
0.013200,0.000656,0.013428,-0.012360
0.013250,0.000805,-0.001831,-0.016479
0.013300,0.001040,0.017700,-0.019531
0.013350,0.001658,0.001221,-0.022430
0.013400,0.002558,0.012817,-0.004578
0.013450,0.003112,0.011597,-0.009460
0.013500,0.003090,-0.009155,-0.009308
0.013550,0.002459,-0.000610,-0.004883
0.013600,0.001066,-0.004272,-0.001984
0.013650,-0.000536,0.006104,-0.013275
0.013700,-0.001292,0.002441,-0.006256
0.013750,-0.001617,0.009766,-0.032501
0.013800,-0.002146,0.001221,0.008087
0.013850,-0.002306,-0.010376,-0.005646
0.013900,-0.001348,0.010376,-0.049133
0.013950,-0.000164,0.003052,-0.009613
0.014000,0.000202,0.000610,0.007019
0.014050,0.000286,-0.000610,-0.002747
0.014100,0.000333,0.009766,-0.019989
0.014150,0.001109,0.001831,-0.017548
0.014200,0.001867,0.015259,-0.011749
0.014250,0.001563,0.009155,-0.016022
0.014300,0.001681,0.004883,0.000000
0.014350,0.002695,-0.000610,-0.001526
0.014400,0.003990,-0.003052,-0.014343
0.014450,0.005075,0.009766,-0.000610
0.014500,0.005435,0.004272,-0.005798
0.014550,0.004907,0.003662,-0.017548
0.014600,0.003107,0.006714,-0.016479
