t [s],u [deg],y [deg],i [A]
0.007150,0.114164,0.103760,-0.195770
0.007200,0.196920,0.128174,-0.248718
0.007250,0.325096,0.140381,-0.057068
0.007300,0.387857,0.134277,0.301819
0.007350,0.315260,0.148926,0.469513
0.007400,0.154682,0.182495,0.152130
0.007450,0.017800,0.229492,-0.522156
0.007500,-0.032488,0.269165,-0.897675
0.007550,-0.021741,0.274048,-0.678558
0.007600,-0.004858,0.218506,-0.133057
0.007650,-0.002522,0.135498,0.354156
0.007700,-0.002730,0.060425,0.412292
0.007750,0.002312,0.018311,0.291748
0.007800,0.005163,-0.010986,0.149841
0.007850,0.001683,-0.010376,0.080872
0.007900,-0.002001,-0.009766,0.030518
0.007950,-0.001317,-0.003052,-0.014343
0.008000,0.000819,0.001831,-0.033417
0.008050,0.000411,-0.003662,-0.043793
0.008100,-0.001018,0.012817,-0.022278
0.008150,-0.000807,0.010986,-0.007477
0.008200,0.000157,0.007935,-0.009308
0.008250,0.000630,0.011597,0.005798
0.008300,0.000733,0.003662,0.016937
0.008350,0.000451,0.000000,0.004120
0.008400,0.000120,0.001221,-0.019531
0.008450,0.000600,0.001221,-0.022278
0.008500,0.001678,-0.001221,-0.021057
0.008550,0.001841,-0.005493,-0.014343
0.008600,0.001163,0.007935,-0.008545
0.008650,0.001210,0.006714,-0.013275
0.008700,0.001232,-0.007324,-0.026398
0.008750,0.000239,0.000000,-0.014191
0.008800,-0.000375,0.011597,-0.007935
0.008850,0.000074,0.000000,-0.001526
0.008900,0.000758,0.003662,-0.030670
0.008950,0.001140,0.002441,-0.005493
0.009000,0.001292,0.002441,0.005798
0.009050,0.001237,0.008545,-0.000763
0.009100,0.001112,0.006714,-0.028229
0.009150,0.001160,-0.000610,-0.009918
0.009200,0.000684,0.001831,-0.006256
0.009250,-0.000213,0.007935,-0.019836
0.009300,-0.000599,-0.002441,-0.001221
0.009350,-0.000844,0.011597,-0.031128
0.009400,-0.001263,0.004883,-0.013580
0.009450,-0.001344,0.002441,-0.012512
0.009500,-0.001110,-0.003052,-0.001984
0.009550,-0.001077,0.001221,0.015411
0.009600,-0.001384,-0.003662,-0.018616
0.009650,-0.001351,0.004272,-0.027466
0.009700,-0.000613,-0.002441,-0.020599
0.009750,0.000408,0.009766,-0.012817
0.009800,0.000808,0.010376,0.005493
0.009850,0.000161,0.004883,0.002136
0.009900,-0.000338,0.007324,-0.011902
0.009950,-0.000187,-0.001221,-0.026550
0.010000,0.000046,0.001831,-0.013428
0.010050,0.000645,-0.000610,-0.021210
0.010100,0.000799,0.021362,-0.006409
0.010150,-0.000106,0.001831,0.001831
0.010200,-0.000927,-0.000610,-0.008240
0.010250,-0.001895,-0.007324,-0.017242
0.010300,-0.002562,-0.006104,-0.013580
0.010350,-0.002220,0.012207,-0.027618
0.010400,-0.001243,0.007324,-0.014801
0.010450,0.000289,0.008545,-0.015106
0.010500,0.000874,0.005493,-0.025787
0.010550,0.000239,0.003662,-0.001984
0.010600,-0.000085,-0.002441,-0.007172
0.010650,-0.000106,-0.004272,0.007477
0.010700,0.000095,0.004883,-0.014496
0.010750,0.000669,-0.007935,-0.037537
0.010800,0.000773,0.002441,-0.015564
0.010850,0.000358,0.004272,0.013275
0.010900,0.000568,0.006714,-0.023956
0.010950,0.001507,0.007324,-0.013123
0.011000,0.001957,0.009155,-0.003662
0.011050,0.001464,0.000610,0.015717
0.011100,0.000707,0.015869,-0.015259
0.011150,-0.000078,0.014038,-0.023956
0.011200,-0.000746,0.003052,-0.007324
0.011250,-0.000807,-0.004883,0.015259
0.011300,-0.000301,0.001221,-0.039978
0.011350,0.000606,0.010986,-0.022430
0.011400,0.001033,-0.001831,0.006866
0.011450,0.000835,-0.003052,0.031586
0.011500,0.001119,0.003662,-0.028076
0.011550,0.001664,0.006104,-0.032043
0.011600,0.002137,0.000000,-0.019684
0.011650,0.002034,-0.003662,-0.028687
0.011700,0.001033,-0.007935,0.025635
0.011750,0.000349,-0.001221,0.000916
0.011800,0.000619,0.001221,-0.006256
0.011850,0.000775,0.014038,0.004883
0.011900,-0.000021,-0.004272,-0.041656
0.011950,-0.000587,0.007935,-0.036316
0.012000,-0.000359,0.001221,-0.002747
0.012050,-0.000271,-0.003662,-0.020905
0.012100,-0.000089,-0.007935,0.003967
0.012150,0.000052,-0.000610,0.018921
0.012200,-0.000436,-0.005493,0.003204
0.012250,-0.000484,-0.004883,-0.007629
0.012300,0.000858,0.005493,-0.034027
0.012350,0.002417,0.004272,-0.019379
0.012400,0.002561,0.005493,-0.009613
0.012450,0.001530,0.003662,-0.005341
0.012500,0.000435,0.004272,-0.011444
0.012550,0.000290,0.001221,-0.017700
0.012600,0.000784,-0.003662,-0.024872
0.012650,0.000962,0.000000,-0.018921
0.012700,0.000748,-0.006714,0.019226
0.012750,0.000308,-0.001221,0.023041
0.012800,-0.000055,0.020752,-0.020142
0.012850,0.000021,-0.009155,-0.010834
0.012900,0.000411,-0.002441,-0.000305
0.012950,0.000745,-0.003662,-0.034943
0.013000,0.000741,0.015259,-0.020142
0.013050,0.000252,-0.001831,-0.031433
0.013100,0.000690,0.006104,-0.017090
0.013150,0.001728,0.007935,-0.017853
0.013200,0.001578,0.000610,0.020294
0.013250,0.001100,0.001221,-0.012817
0.013300,0.000997,0.001221,-0.003662
0.013350,0.000995,-0.004883,0.015411
0.013400,0.001354,-0.000610,-0.013580
0.013450,0.001492,0.022583,-0.034180
0.013500,0.000533,0.001831,-0.010681
0.013550,-0.000730,-0.010986,0.009308
0.013600,-0.001328,0.014038,-0.022583
0.013650,-0.001535,0.010376,-0.015869
0.013700,-0.001516,-0.008545,-0.025330
0.013750,-0.001395,0.000610,-0.005798
0.013800,-0.001432,0.003662,-0.015106
0.013850,-0.001248,0.006714,-0.027466
0.013900,-0.000446,-0.007324,-0.012512
0.013950,0.000581,0.010376,-0.017090
0.014000,0.000881,-0.000610,0.007324
0.014050,0.000675,-0.003662,-0.023041
0.014100,0.000763,-0.005493,-0.025024
0.014150,0.000951,0.000610,-0.013123
0.014200,0.001200,0.012207,-0.021210
0.014250,0.001295,0.012207,-0.031738
0.014300,0.000823,0.009766,-0.033417
0.014350,0.000604,0.006714,-0.014038
0.014400,0.001241,0.007324,-0.027161
0.014450,0.001839,-0.001831,-0.011292
0.014500,0.001607,0.009766,-0.003357
0.014550,0.000888,0.007324,-0.004272
0.014600,0.000277,-0.014648,-0.011597
