t [s],u [deg],y [deg],i [A]
0.008850,-0.000836,0.003662,-0.017548
0.008900,-0.001389,0.007324,-0.017395
0.008950,-0.002132,-0.005493,-0.013428
0.009000,-0.001752,0.000000,0.003052
0.009050,-0.001264,-0.004272,0.008545
0.009100,-0.001072,-0.011597,-0.013428
0.009150,-0.000280,0.001831,-0.028534
0.009200,0.000487,-0.000610,0.009308
0.009250,0.000338,-0.003052,0.007477
0.009300,0.000114,0.009766,-0.022125
0.009350,-0.000075,0.006714,-0.006409
0.009400,-0.000729,-0.002441,-0.031586
0.009450,-0.001092,0.004883,-0.008240
0.009500,-0.000891,0.001221,0.010834
0.009550,-0.000828,-0.001831,-0.011292
0.009600,-0.000817,-0.004883,0.008698
0.009650,-0.001101,-0.006104,0.027008
0.009700,-0.001565,0.010376,-0.011292
0.009750,-0.001021,0.006714,0.000763
0.009800,0.000028,0.004272,0.002594
0.009850,0.000269,-0.006104,-0.008392
0.009900,-0.000204,0.009155,-0.017090
0.009950,-0.000120,0.009766,-0.005493
0.010000,0.000629,0.008545,-0.016937
0.010050,0.000667,0.015869,-0.007172
0.010100,0.000113,0.012817,-0.001068
0.010150,0.000241,0.007324,-0.013580
0.010200,0.000274,-0.004883,-0.004425
0.010250,-0.000404,0.010376,-0.017242
0.010300,-0.000771,0.003052,-0.027618
0.010350,-0.000523,0.004272,-0.013885
0.010400,0.000004,-0.005493,-0.013733
0.010450,0.000417,-0.000610,-0.005798
0.010500,0.000476,0.001221,-0.016632
0.010550,0.000252,0.011597,-0.015717
0.010600,0.000139,-0.005493,-0.016022
0.010650,0.000205,0.005493,0.002136
0.010700,0.000110,0.008545,-0.007324
0.010750,-0.000291,0.004272,-0.023499
0.010800,-0.000324,0.007324,-0.004730
0.010850,0.000479,-0.001221,-0.011292
0.010900,0.000856,0.001831,-0.014954
0.010950,0.000489,-0.008545,-0.009766
0.011000,0.000157,-0.006104,-0.016937
0.011050,-0.000087,-0.009155,-0.025330
0.011100,-0.000401,-0.003662,-0.010071
0.011150,-0.001067,-0.001831,-0.026550
0.011200,-0.001668,-0.006714,-0.018158
0.011250,-0.001770,0.000000,-0.005798
0.011300,-0.001318,0.003662,-0.019073
0.011350,-0.000971,0.012817,-0.017700
0.011400,-0.001130,-0.004272,-0.005798
0.011450,-0.001013,-0.007935,-0.013733
0.011500,-0.000641,-0.006104,0.006256
0.011550,-0.000468,0.004883,-0.019836
0.011600,-0.000002,0.001221,-0.000763
0.011650,0.000824,0.000000,-0.014343
0.011700,0.000957,-0.007935,-0.000916
0.011750,0.000548,-0.001221,-0.026550
0.011800,0.000225,0.007324,-0.014191
0.011850,0.000115,0.010376,-0.003967
0.011900,-0.000016,0.000610,-0.002747
0.011950,-0.000722,0.017700,-0.019836
0.012000,-0.001280,0.010376,-0.018921
0.012050,-0.000924,0.000610,-0.013733
0.012100,-0.000643,-0.006104,-0.011597
0.012150,-0.000459,0.009155,-0.011749
0.012200,0.000204,0.000610,-0.009003
0.012250,0.000624,-0.003662,-0.018921
0.012300,0.000978,0.004272,0.000458
0.012350,0.001380,0.004883,0.001831
0.012400,0.001210,0.001221,-0.024872
0.012450,0.000801,0.007324,0.005646
0.012500,0.000828,0.004883,-0.003662
0.012550,0.001254,0.004883,0.007477
0.012600,0.001517,0.004883,-0.022583
0.012650,0.001171,-0.000610,-0.016022
0.012700,0.000683,0.002441,-0.004883
0.012750,0.000081,-0.003662,-0.006561
0.012800,-0.000905,0.012207,-0.021515
0.012850,-0.001795,-0.001221,-0.013580
0.012900,-0.002104,0.004883,-0.000916
0.012950,-0.002286,0.001221,-0.033417
0.013000,-0.002802,0.011597,-0.019684
0.013050,-0.002829,0.001221,-0.016785
0.013100,-0.002742,0.011597,-0.034332
0.013150,-0.002257,0.006104,-0.001831
0.013200,-0.000993,-0.007324,0.011597
0.013250,-0.000257,0.003052,-0.002594
0.013300,0.000103,-0.004883,-0.015717
0.013350,0.000606,-0.004272,-0.023956
0.013400,0.000769,0.006104,-0.007172
0.013450,0.000275,-0.009766,-0.033722
0.013500,0.000124,0.002441,-0.011902
0.013550,0.000648,-0.004883,-0.034332
0.013600,0.000480,0.005493,-0.005188
0.013650,-0.000278,0.000610,-0.014954
0.013700,-0.000123,-0.006104,-0.020599
0.013750,0.000645,0.016479,-0.014648
0.013800,0.000733,-0.000610,-0.007935
0.013850,0.000662,0.013428,-0.014801
0.013900,0.001053,0.009766,-0.009613
0.013950,0.001605,0.003052,-0.020752
0.014000,0.001493,-0.004272,-0.006561
0.014050,0.000832,0.005493,-0.017548
0.014100,0.000607,0.001221,-0.021515
0.014150,0.000526,-0.012207,-0.019073
0.014200,0.000653,0.005493,0.006409
0.014250,0.001224,0.012207,-0.001221
0.014300,0.002005,-0.006104,-0.022888
0.014350,0.002688,0.006104,-0.002747
0.014400,0.003180,-0.001831,-0.001526
0.014450,0.003666,0.015869,-0.015869
0.014500,0.003655,-0.001831,-0.033722
0.014550,0.002712,0.004272,-0.018311
0.014600,0.001345,0.001221,-0.015717
