t [s],u [deg],y [deg],i [A]
0.647500,0.003411,-0.003052,-0.007629
0.647550,0.002951,-0.003052,-0.016632
0.647600,0.001210,0.001221,-0.003204
0.647650,-0.001303,0.002441,-0.025330
0.647700,-0.003843,0.001221,-0.017548
0.647750,-0.005632,0.004272,-0.019836
0.647800,-0.006120,0.010986,-0.013275
0.647850,-0.005225,-0.001831,-0.038605
0.647900,-0.003432,-0.004883,-0.001373
0.647950,-0.001625,0.003662,0.016632
0.648000,-0.000673,0.006104,0.019073
0.648050,-0.000964,-0.005493,-0.005951
0.648100,-0.002176,-0.004272,-0.009918
0.648150,-0.003464,-0.005493,-0.033875
0.648200,-0.003970,-0.005493,0.003357
0.648250,-0.003338,-0.003052,-0.016937
0.648300,-0.001897,0.005493,-0.015564
0.648350,-0.000403,-0.015259,-0.003204
0.648400,0.000477,-0.016479,0.013733
0.648450,0.000552,-0.010376,-0.008392
0.648500,0.000135,0.013428,-0.014954
0.648550,-0.000273,0.000000,-0.004272
0.648600,-0.000380,-0.002441,-0.021667
0.648650,-0.000270,0.010376,-0.025482
0.648700,-0.000290,0.000610,-0.023804
0.648750,-0.000772,0.000000,-0.030060
0.648800,-0.001845,-0.010376,-0.001831
0.648850,-0.003410,0.009155,0.003357
0.648900,-0.005207,0.004272,-0.015564
0.648950,-0.006826,0.001831,-0.034027
0.649000,-0.007668,-0.010376,0.005951
0.649050,-0.007002,-0.000610,0.028839
0.649100,-0.004290,-0.001221,-0.030060
0.649150,0.000304,0.006714,-0.010071
0.649200,0.005569,-0.015869,0.013733
0.649250,0.009480,0.009766,0.043030
0.649300,0.010087,-0.004272,-0.003052
0.649350,0.006648,-0.004272,-0.019379
0.649400,0.000281,0.008545,-0.033417
0.649450,-0.006405,0.011597,-0.049744
0.649500,-0.010596,0.006714,-0.085907
0.649550,-0.010736,-0.005493,0.005341
0.649600,-0.007278,0.014038,-0.037079
0.649650,-0.002257,-0.000610,-0.014954
0.649700,0.001965,0.001221,0.004272
0.649750,0.003949,-0.017700,0.016632
0.649800,0.003640,-0.018921,0.035706
0.649850,0.001925,-0.006104,0.009766
0.649900,-0.000216,0.004272,-0.018005
0.649950,-0.002269,-0.006104,-0.007629
0.650000,-0.004096,0.010986,-0.002289
0.650050,-0.005489,0.006104,-0.048676
0.650100,-0.005928,0.004272,0.004730
0.650150,-0.004863,-0.004272,0.027771
0.650200,-0.002322,0.010376,0.001984
0.650250,0.000759,-0.001221,0.041046
0.650300,0.002899,-0.002441,-0.012207
0.650350,0.003016,-0.001221,-0.028534
0.650400,0.001263,0.001831,-0.021210
0.650450,-0.000931,0.009155,-0.033722
0.650500,-0.001761,-0.009766,-0.042877
0.650550,-0.000307,-0.009155,-0.002441
0.650600,0.002742,0.015869,-0.037994
0.650650,0.005474,0.006714,-0.042267
0.650700,0.006050,0.003052,-0.001984
0.650750,0.004013,0.014038,-0.023193
0.650800,0.000693,-0.002441,-0.021362
0.650850,-0.001605,-0.007324,0.000153
0.650900,-0.001128,0.007324,-0.039825
0.650950,0.002112,0.001221,-0.006714
0.651000,0.006241,-0.006714,-0.002899
0.651050,0.008621,-0.007324,-0.003967
0.651100,0.007452,0.005493,0.015564
0.651150,0.002860,0.001831,0.001373
0.651200,-0.003171,-0.006104,-0.007477
0.651250,-0.007958,0.012207,-0.059052
0.651300,-0.009620,0.003052,-0.028687
0.651350,-0.008019,0.013428,-0.052490
0.651400,-0.004615,-0.009155,-0.002899
0.651450,-0.001431,-0.001221,0.010834
0.651500,0.000197,-0.004272,-0.006104
0.651550,0.000255,-0.001831,0.006866
0.651600,-0.000242,-0.016479,0.004730
0.651650,-0.000214,0.005493,0.009003
0.651700,0.000565,-0.001831,-0.012512
0.651750,0.001274,0.000000,-0.016785
0.651800,0.000703,0.001221,-0.039368
0.651850,-0.001703,0.003662,0.004425
0.651900,-0.005190,0.013428,-0.015411
0.651950,-0.007969,0.004272,-0.006409
0.652000,-0.008301,0.014038,-0.027618
0.652050,-0.005655,-0.001831,-0.017395
0.652100,-0.001135,0.004883,-0.012360
0.652150,0.003185,0.005493,0.001831
0.652200,0.005582,-0.001831,0.011292
0.652250,0.005737,-0.008545,0.025330
0.652300,0.004773,-0.019531,0.001526
0.652350,0.004251,0.000610,-0.028534
0.652400,0.004881,0.004883,-0.037994
0.652450,0.005935,0.003052,-0.012054
0.652500,0.005836,0.015869,-0.011749
0.652550,0.003520,0.004272,-0.021515
0.652600,-0.000473,0.002441,-0.026245
0.652650,-0.004073,0.012817,-0.014343
0.652700,-0.004981,0.010986,-0.011292
0.652750,-0.002329,-0.000610,-0.022888
0.652800,0.002495,-0.014038,0.001068
0.652850,0.006534,0.004883,0.011292
0.652900,0.007074,-0.002441,0.023651
0.652950,0.003405,-0.014038,0.015564
0.653000,-0.002656,0.003662,0.010071
0.653050,-0.007846,0.006714,-0.039062
0.653100,-0.009435,0.017090,-0.037384
0.653150,-0.006831,-0.000610,-0.001831
0.653200,-0.001825,0.003052,-0.032043
0.653250,0.002611,-0.012817,-0.004883
0.653300,0.004115,0.010376,0.018311
0.653350,0.002195,-0.000610,0.016327
0.653400,-0.001737,-0.006104,0.003204
0.653450,-0.005428,-0.007935,-0.013885
0.653500,-0.007136,0.012207,-0.033417
0.653550,-0.006470,0.003662,-0.044250
0.653600,-0.004309,0.009766,-0.019989
0.653650,-0.002071,-0.004272,-0.007324
0.653700,-0.000868,-0.007324,0.000916
0.653750,-0.001057,0.001221,0.001373
0.653800,-0.002272,-0.001831,-0.012054
0.653850,-0.003755,-0.003662,-0.002441
0.653900,-0.004718,0.007935,-0.034790
0.653950,-0.004607,-0.001221,-0.026550
0.654000,-0.003268,-0.008545,-0.036621
0.654050,-0.001074,0.001221,-0.016479
0.654100,0.001101,-0.000610,-0.005188
0.654150,0.002145,-0.009155,0.002289
0.654200,0.001248,0.004272,0.002289
0.654250,-0.001554,0.004272,-0.019379
0.654300,-0.005202,0.007935,-0.036163
0.654350,-0.008056,0.012817,-0.022888
0.654400,-0.008781,-0.002441,-0.022736
0.654450,-0.007161,0.008545,-0.029449
0.654500,-0.004251,-0.014648,-0.000305
0.654550,-0.001712,0.001831,0.020752
0.654600,-0.000740,0.000610,-0.004730
0.654650,-0.001324,-0.012207,0.014801
0.654700,-0.002367,-0.007324,-0.002136
0.654750,-0.002579,0.006714,-0.029144
0.654800,-0.001469,0.005493,-0.009308
0.654850,0.000310,0.001831,-0.026703
0.654900,0.001527,0.002441,0.006104
0.654950,0.001406,-0.003662,-0.020447
0.655000,0.000291,0.003662,-0.001526
0.655050,-0.000581,-0.005493,-0.012665
0.655100,-0.000077,-0.001221,-0.035706
0.655150,0.001852,0.007324,-0.012970
0.655200,0.003979,0.001831,0.000763
0.655250,0.004619,-0.003052,-0.017853
0.655300,0.002871,0.012207,0.003815
0.655350,-0.000621,0.004883,-0.016785
0.655400,-0.003987,0.010986,-0.003967
0.655450,-0.005359,0.001221,-0.049286
0.655500,-0.004140,0.001221,-0.025024
0.655550,-0.001434,-0.001831,-0.006409
0.655600,0.000714,-0.004883,0.021515
0.655650,0.000713,0.002441,-0.014801
0.655700,-0.001465,-0.011597,0.001373
0.655750,-0.004248,-0.004272,0.011597
0.655800,-0.005500,0.003052,-0.047150
0.655850,-0.003936,0.000610,-0.032043
0.655900,0.000037,-0.012207,-0.028839
0.655950,0.004569,0.010376,-0.009460
0.656000,0.007513,-0.003052,0.000916
0.656050,0.007684,-0.009766,0.008087
0.656100,0.005437,0.001221,-0.003357
0.656150,0.002255,0.020142,-0.024109
0.656200,-0.000296,0.003662,-0.034332
0.656250,-0.001515,0.012207,-0.051880
0.656300,-0.001832,0.008545,-0.018005
0.656350,-0.002291,0.006714,-0.027008
0.656400,-0.003710,0.013428,-0.012054
0.656450,-0.006093,0.004883,-0.018616
0.656500,-0.008670,0.001831,-0.009155
0.656550,-0.010467,0.009155,0.005798
0.656600,-0.010955,-0.005493,-0.023651
0.656650,-0.010321,-0.000610,-0.018768
0.656700,-0.009220,-0.002441,-0.003815
0.656750,-0.008231,-0.016479,-0.007782
0.656800,-0.007441,-0.019531,0.007324
0.656850,-0.006459,-0.010986,-0.011139
0.656900,-0.004831,-0.001221,-0.006561
0.656950,-0.002536,-0.010376,-0.010223
0.657000,-0.000171,-0.003662,-0.001221
0.657050,0.001356,0.001221,-0.007782
0.657100,0.001430,-0.011597,-0.020142
0.657150,0.000227,-0.000610,-0.011292
0.657200,-0.001278,-0.003662,-0.026550
0.657250,-0.001849,0.000000,-0.006866
0.657300,-0.000773,-0.007935,-0.033264
0.657350,0.001623,0.006714,-0.030670
0.657400,0.004063,-0.005493,0.007019
0.657450,0.005013,0.004883,0.020142
0.657500,0.003555,0.006714,0.005798
0.657550,-0.000073,-0.004883,-0.031281
0.657600,-0.004585,0.004272,-0.020599
0.657650,-0.008301,0.004272,-0.019836
0.657700,-0.009922,-0.012207,-0.037384
0.657750,-0.009022,-0.003052,-0.021515
0.657800,-0.006043,-0.004883,-0.028381
0.657850,-0.001952,0.005493,-0.022736
0.657900,0.002162,-0.012207,0.035248
0.657950,0.005335,-0.002441,-0.000763
0.658000,0.006829,-0.019531,0.008392
0.658050,0.006215,-0.007324,0.007629
0.658100,0.003553,0.007935,-0.029907
0.658150,-0.000450,0.006714,-0.057831
0.658200,-0.004483,0.011597,-0.061951
0.658250,-0.007042,0.004883,-0.041351
0.658300,-0.007108,-0.000610,-0.066071
0.658350,-0.004743,0.000610,-0.006866
0.658400,-0.001205,0.020752,-0.007782
0.658450,0.001597,-0.001831,0.017090
0.658500,0.002107,0.001831,0.033417
0.658550,0.000039,0.001831,-0.023193
0.658600,-0.003355,0.001221,0.021515
0.658650,-0.005905,0.003662,0.004272
0.658700,-0.005775,0.009155,-0.020599
0.658750,-0.002614,-0.006104,-0.006104
0.658800,0.002090,-0.000610,-0.007629
0.658850,0.005772,0.012817,-0.021057
0.658900,0.006286,-0.000610,0.032959
0.658950,0.003238,-0.004272,0.014191
0.659000,-0.001693,-0.004883,-0.020142
0.659050,-0.005713,-0.006104,-0.016785
0.659100,-0.006616,0.005493,-0.057068
0.659150,-0.004152,0.009766,-0.038147
0.659200,-0.000167,-0.002441,-0.001984
0.659250,0.002592,0.003662,0.029602
0.659300,0.002243,0.002441,-0.004425
0.659350,-0.001060,0.004272,0.003815
0.659400,-0.005305,0.009766,-0.027618
0.659450,-0.007999,-0.007935,-0.016479
0.659500,-0.007776,0.000000,-0.024109
0.659550,-0.005153,0.003052,-0.023956
0.659600,-0.001986,-0.001831,-0.012054
0.659650,-0.000081,-0.003052,-0.010376
0.659700,0.000012,-0.012817,0.016327
0.659750,-0.000822,0.001221,-0.012207
0.659800,-0.001158,-0.005493,0.005035
0.659850,-0.000272,0.001221,-0.013580
0.659900,0.001227,-0.015259,-0.017242
0.659950,0.001848,-0.004883,-0.023041
0.660000,0.000407,0.012817,-0.006714
0.660050,-0.002932,0.007935,-0.015717
0.660100,-0.006559,0.006714,-0.020447
0.660150,-0.008374,0.016479,-0.035858
0.660200,-0.007135,0.001221,-0.038300
0.660250,-0.003290,0.010986,-0.014343
0.660300,0.001298,0.005493,-0.010529
0.660350,0.004522,0.000610,0.045319
0.660400,0.005305,0.002441,0.029602
0.660450,0.004127,-0.003052,-0.008545
0.660500,0.002508,0.008545,-0.033417
0.660550,0.001837,0.005493,-0.006866
0.660600,0.002384,-0.007935,-0.037079
0.660650,0.003149,0.017700,-0.006256
0.660700,0.002624,0.003662,-0.027161
0.660750,-0.000075,0.004883,-0.005951
0.660800,-0.004443,-0.006714,0.000763
0.660850,-0.008692,0.003662,-0.027313
0.660900,-0.010648,-0.001831,-0.031738
0.660950,-0.008931,0.005493,-0.026398
0.661000,-0.003762,0.003662,0.007019
0.661050,0.003000,0.003662,0.015564
0.661100,0.008624,-0.005493,0.023804
0.661150,0.010702,-0.005493,0.011292
0.661200,0.008265,0.002441,0.006714
0.661250,0.002309,0.003662,-0.028076
0.661300,-0.004570,-0.003052,-0.048370
0.661350,-0.009323,0.010986,-0.027313
0.661400,-0.009922,0.016479,-0.039215
0.661450,-0.006413,0.003662,-0.034180
0.661500,-0.000931,-0.003052,0.021057
0.661550,0.003442,-0.005493,0.023346
0.661600,0.004388,-0.003662,0.054169
0.661650,0.001641,-0.007324,0.011597
0.661700,-0.002971,0.004883,-0.006409
0.661750,-0.006769,-0.006104,-0.009155
0.661800,-0.007940,-0.015259,-0.030212
0.661850,-0.006582,0.000610,-0.042725
0.661900,-0.004379,0.009766,-0.036621
0.661950,-0.003207,0.010986,0.003662
0.662000,-0.003737,0.002441,0.009613
0.662050,-0.005080,-0.002441,-0.005341
0.662100,-0.005699,0.000610,-0.016327
0.662150,-0.004813,0.000000,-0.029602
0.662200,-0.003149,-0.006104,-0.017090
0.662250,-0.002416,0.003662,-0.013428
0.662300,-0.003916,-0.006104,0.010834
0.662350,-0.007397,-0.005493,-0.015259
0.662400,-0.011081,-0.005493,-0.022125
0.662450,-0.012868,0.006714,-0.014191
0.662500,-0.011798,-0.002441,-0.027771
0.662550,-0.008650,0.004272,-0.003052
0.662600,-0.005271,-0.007324,0.012512
0.662650,-0.003192,-0.000610,0.032349
0.662700,-0.002627,-0.004272,-0.010681
0.662750,-0.002579,-0.017090,-0.001831
0.662800,-0.001862,0.002441,-0.016479
0.662850,-0.000164,-0.007935,0.006409
0.662900,0.001723,0.007935,-0.022278
0.662950,0.002623,-0.000610,-0.013885
0.663000,0.001998,-0.006714,-0.003052
0.663050,0.000408,-0.011597,-0.005798
0.663100,-0.000958,0.000610,-0.031281
0.663150,-0.001267,-0.009155,-0.026550
0.663200,-0.000711,-0.015869,-0.015564
0.663250,-0.000304,-0.001221,-0.015717
0.663300,-0.000979,0.005493,0.005493
0.663350,-0.002733,-0.001221,0.004272
0.663400,-0.004540,0.019531,-0.003510
0.663450,-0.005125,0.000000,-0.001221
0.663500,-0.004028,0.007324,0.016022
0.663550,-0.002103,-0.006104,-0.019226
0.663600,-0.001015,0.012817,-0.002899
0.663650,-0.002042,-0.009766,0.031586
0.663700,-0.005029,0.004883,-0.006104
0.663750,-0.008283,0.000610,-0.018463
0.663800,-0.009552,0.000610,-0.037689
0.663850,-0.007491,0.001221,-0.021515
0.663900,-0.002671,0.009766,-0.006104
0.663950,0.002576,-0.010376,0.004730
0.664000,0.005397,0.004883,0.003510
0.664050,0.004028,-0.006104,0.002289
0.664100,-0.001193,0.004883,-0.002594
0.664150,-0.007973,-0.004883,-0.044403
0.664200,-0.013269,0.011597,-0.030212
0.664250,-0.014812,0.003662,-0.016632
0.664300,-0.012122,0.002441,-0.047913
0.664350,-0.006529,-0.003052,-0.018921
0.664400,-0.000310,-0.006714,0.028229
0.664450,0.004458,-0.000610,0.016632
0.664500,0.006735,-0.000610,0.016327
0.664550,0.006671,-0.004883,-0.004730
0.664600,0.005182,-0.015259,-0.016174
0.664650,0.003317,0.007324,-0.005493
0.664700,0.001782,0.007324,-0.019073
0.664750,0.000805,0.017700,-0.025635
0.664800,0.000274,-0.000610,-0.036774
0.664850,-0.000042,0.001221,-0.019531
0.664900,-0.000335,0.004272,-0.009613
0.664950,-0.000726,0.010986,0.009003
0.665000,-0.001302,0.001831,0.004425
0.665050,-0.002161,0.001221,0.003662
0.665100,-0.003395,0.006714,-0.002289
0.665150,-0.005004,0.004272,-0.017395
0.665200,-0.006792,-0.001221,-0.042114
0.665250,-0.008293,0.008545,-0.027924
0.665300,-0.008845,0.008545,0.004120
0.665350,-0.007846,0.001831,0.007019
0.665400,-0.005131,0.012207,-0.004120
0.665450,-0.001282,-0.004883,0.001831
0.665500,0.002392,0.001831,-0.003052
0.665550,0.004317,-0.004883,0.019531
0.665600,0.003425,0.000000,-0.004883
0.665650,-0.000152,-0.002441,0.003510
0.665700,-0.004948,-0.002441,-0.030212
0.665750,-0.008743,0.000000,-0.046692
0.665800,-0.009651,0.017700,-0.044098
0.665850,-0.007117,0.010986,-0.013123
0.665900,-0.002238,-0.000610,-0.012665
0.665950,0.002786,0.003052,0.014801
0.666000,0.005779,0.001221,-0.000610
0.666050,0.005642,0.006714,0.015411
0.666100,0.002773,-0.000610,0.045013
0.666150,-0.001290,-0.000610,0.010223
0.666200,-0.004728,0.002441,-0.087585
0.666250,-0.006281,0.013428,-0.054474
0.666300,-0.005680,0.010986,-0.034943
0.666350,-0.003573,0.018311,-0.031891
0.666400,-0.001133,-0.012817,0.031891
0.666450,0.000433,-0.012817,0.023651
0.666500,0.000294,0.001221,0.006409
0.666550,-0.001729,0.001831,-0.012817
0.666600,-0.005065,-0.001221,-0.029297
0.666650,-0.008525,0.002441,-0.039673
0.666700,-0.010717,-0.006104,-0.041962
0.666750,-0.010635,-0.004883,-0.004120
0.666800,-0.008163,0.000610,-0.022278
0.666850,-0.004213,-0.001831,0.020447
0.666900,-0.000332,0.005493,0.035858
0.666950,0.002031,0.011597,-0.011597
0.667000,0.002211,0.003662,-0.009613
0.667050,0.000563,-0.004272,-0.009918
0.667100,-0.001862,-0.013428,-0.005493
0.667150,-0.003953,-0.014038,-0.014191
0.667200,-0.005083,0.019531,-0.035248
0.667250,-0.005232,0.010376,-0.030975
0.667300,-0.004726,0.009766,-0.016937
0.667350,-0.003877,-0.006714,-0.007782
0.667400,-0.002839,-0.019531,0.010986
0.667450,-0.001747,-0.010986,0.010376
0.667500,-0.000935,-0.003052,-0.011902
0.667550,-0.000926,0.000000,-0.024872
0.667600,-0.002088,0.006714,0.010986
0.667650,-0.004197,-0.004272,-0.000610
0.667700,-0.006278,0.012817,-0.030670
0.667750,-0.006991,0.015869,-0.021820
0.667800,-0.005410,0.008545,-0.019226
0.667850,-0.001705,0.001831,-0.024872
0.667900,0.002753,-0.006104,0.018921
0.667950,0.006019,0.005493,-0.009460
0.668000,0.006599,0.007324,0.006561
0.668050,0.004246,-0.007324,0.011139
0.668100,0.000084,0.003052,-0.026703
0.668150,-0.004019,0.000610,-0.032959
0.668200,-0.006424,0.007324,-0.048981
0.668250,-0.006481,-0.000610,-0.038910
0.668300,-0.004702,0.007935,-0.020599
0.668350,-0.002324,-0.007324,-0.003052
0.668400,-0.000559,-0.007935,0.024872
0.668450,0.000032,-0.001221,0.011139
0.668500,-0.000255,-0.003662,0.009918
0.668550,-0.000567,0.007935,-0.004120
0.668600,-0.000111,0.006104,-0.023804
0.668650,0.001246,0.001831,-0.009460
0.668700,0.002751,0.007935,-0.013580
0.668750,0.003096,-0.002441,-0.014648
0.668800,0.001200,-0.000610,-0.012054
0.668850,-0.002994,0.004272,-0.024414
0.668900,-0.008210,0.005493,-0.032806
0.668950,-0.012327,0.001221,-0.014038
0.669000,-0.013474,0.001831,-0.021515
0.669050,-0.011122,-0.006714,-0.017242
0.669100,-0.006479,-0.014648,-0.028076
0.669150,-0.001879,-0.010376,0.016632
0.669200,0.000505,-0.004883,0.007019
0.669250,-0.000163,-0.012817,0.013580
0.669300,-0.003063,-0.014038,-0.012207
0.669350,-0.006412,-0.004272,-0.022430
0.669400,-0.008662,-0.012207,-0.016785
0.669450,-0.009374,-0.008545,-0.031433
0.669500,-0.009206,-0.000610,-0.046387
0.669550,-0.009118,0.008545,-0.014343
0.669600,-0.009462,-0.002441,0.004425
0.669650,-0.009679,-0.003662,0.000153
0.669700,-0.008835,-0.003662,-0.008392
0.669750,-0.006542,0.000000,-0.020905
0.669800,-0.003522,0.004272,-0.014191
0.669850,-0.001296,-0.006714,0.006104
0.669900,-0.001149,-0.004883,0.023193
0.669950,-0.003125,0.001221,0.004120
0.670000,-0.005798,-0.011597,-0.006256
0.670050,-0.007099,-0.003052,-0.025940
0.670100,-0.005674,0.009766,-0.034332
0.670150,-0.001870,-0.016479,-0.013733
0.670200,0.002371,0.004883,0.014954
0.670250,0.004700,0.001831,0.008087
0.670300,0.003865,0.004272,0.015259
0.670350,0.000531,-0.003662,-0.002136
0.670400,-0.003139,0.001221,-0.009613
0.670450,-0.004885,-0.001221,-0.028381
0.670500,-0.003770,0.006714,-0.034943
0.670550,-0.000714,0.004272,-0.012970
0.670600,0.002219,-0.003662,-0.010834
0.670650,0.003221,0.000610,0.010834
0.670700,0.001870,-0.007935,0.001068
0.670750,-0.000774,-0.000610,-0.008545
0.670800,-0.003073,-0.006104,-0.007172
0.670850,-0.004009,0.003052,-0.024719
0.670900,-0.003782,0.013428,-0.021973
0.670950,-0.003424,0.012207,-0.007324
0.671000,-0.003824,-0.003052,0.013885
0.671050,-0.004966,-0.000610,-0.006561
0.671100,-0.005985,-0.006714,-0.021057
0.671150,-0.005957,0.001831,-0.005188
0.671200,-0.004732,-0.018921,-0.006866
0.671250,-0.003102,-0.001221,-0.005341
0.671300,-0.002137,-0.015869,0.023041
0.671350,-0.002243,-0.010376,0.009918
0.671400,-0.002735,-0.002441,-0.036621
0.671450,-0.002328,0.004883,-0.028839
0.671500,-0.000224,0.000000,0.011902
0.671550,0.003069,0.000610,-0.002747
0.671600,0.005854,-0.003052,0.014496
0.671650,0.006285,-0.003052,0.013580
0.671700,0.003600,0.000610,-0.024872
0.671750,-0.001337,0.010986,-0.009766
0.671800,-0.006557,0.000000,-0.001373
0.671850,-0.010171,-0.001831,-0.037689
0.671900,-0.011379,0.014038,-0.031586
0.671950,-0.010655,0.003052,-0.023193
0.672000,-0.009107,-0.003052,0.006256
0.672050,-0.007610,-0.007324,-0.008087
0.672100,-0.006339,-0.008545,-0.008850
0.672150,-0.004956,-0.015259,0.009766
0.672200,-0.003144,-0.012207,-0.006866
0.672250,-0.000989,-0.014038,-0.014496
0.672300,0.001079,0.001831,-0.006561
0.672350,0.002629,-0.007935,0.002899
0.672400,0.003492,-0.009155,-0.024109
0.672450,0.003715,-0.014038,-0.009460
0.672500,0.003307,-0.004883,-0.015106
0.672550,0.002103,0.010376,-0.020142
0.672600,-0.000055,0.006714,-0.003204
0.672650,-0.002940,0.003662,-0.023651
0.672700,-0.005749,0.020142,-0.018921
0.672750,-0.007352,0.009155,-0.032043
0.672800,-0.006914,-0.001221,-0.018005
0.672850,-0.004467,0.005493,-0.004730
0.672900,-0.000988,-0.007324,0.008392
0.672950,0.002103,0.001831,0.004120
0.673000,0.003710,-0.015259,0.030518
0.673050,0.003577,0.007324,0.008240
0.673100,0.002240,-0.004272,-0.000610
0.673150,0.000529,0.002441,-0.025024
0.673200,-0.000982,0.006104,-0.004425
0.673250,-0.002168,0.004883,-0.024872
0.673300,-0.003139,-0.007935,-0.034943
0.673350,-0.003867,-0.000610,-0.037994
0.673400,-0.004034,-0.003662,-0.001373
0.673450,-0.003232,0.017700,0.005646
0.673500,-0.001361,0.006714,0.001984
0.673550,0.001119,0.010986,0.002289
0.673600,0.003338,-0.001831,-0.005646
0.673650,0.004472,0.004272,0.015869
0.673700,0.004219,0.006714,0.002136
0.673750,0.002955,0.002441,0.019073
0.673800,0.001482,0.005493,-0.008087
0.673850,0.000549,0.001221,-0.022736
0.673900,0.000457,0.009766,-0.038910
0.673950,0.000960,0.006104,-0.017700
0.674000,0.001489,0.009155,-0.006256
0.674050,0.001505,0.017090,0.011139
0.674100,0.000785,0.001221,-0.034943
0.674150,-0.000487,-0.003662,-0.010376
0.674200,-0.001824,0.011597,-0.008240
0.674250,-0.002667,0.012207,-0.037384
0.674300,-0.002666,-0.010376,-0.000610
0.674350,-0.001893,-0.001221,0.009003
0.674400,-0.000869,0.021362,-0.025635
0.674450,-0.000331,0.007324,-0.022430
0.674500,-0.000780,-0.003662,0.021667
0.674550,-0.002062,0.002441,0.004578
0.674600,-0.003291,-0.003052,-0.008087
0.674650,-0.003315,0.001831,-0.028076
0.674700,-0.001513,-0.009155,-0.030060
0.674750,0.001574,0.002441,-0.029907
0.674800,0.004312,0.018311,0.017853
0.674850,0.004876,0.004883,0.006561
0.674900,0.002480,-0.002441,0.032349
0.674950,-0.001871,0.009155,-0.003357
0.675000,-0.005755,0.020752,-0.028992
0.675050,-0.006714,0.001831,-0.036011
0.675100,-0.003818,0.031128,-0.028076
0.675150,0.001654,0.010376,-0.006409
0.675200,0.006916,0.000610,0.020447
0.675250,0.009345,0.005493,0.016785
0.675300,0.008027,-0.010986,0.032959
0.675350,0.004160,0.007935,0.001526
0.675400,0.000092,0.014038,-0.014954
0.675450,-0.002268,0.026245,-0.059967
0.675500,-0.002567,0.012817,-0.056610
0.675550,-0.001926,0.015259,-0.011597
0.675600,-0.001825,-0.008545,0.028839
0.675650,-0.002859,0.012817,-0.013123
0.675700,-0.004267,-0.002441,-0.004120
0.675750,-0.004545,-0.002441,-0.031738
0.675800,-0.002642,0.007324,-0.010376
0.675850,0.001146,0.006104,0.025940
0.675900,0.005214,0.005493,-0.024719
0.675950,0.007568,0.006104,0.003357
0.676000,0.007019,-0.005493,0.000916
0.676050,0.003871,0.003052,-0.002747
0.676100,-0.000275,0.006714,-0.045166
0.676150,-0.003452,-0.006104,-0.007782
0.676200,-0.004412,0.004272,-0.007019
0.676250,-0.003265,0.010376,-0.021210
0.676300,-0.001325,-0.005493,-0.009155
0.676350,-0.000287,0.007935,0.001221
0.676400,-0.001189,0.004883,-0.001984
0.676450,-0.003732,-0.005493,-0.007477
0.676500,-0.006371,-0.000610,-0.030212
0.676550,-0.007182,-0.008545,-0.008545
0.676600,-0.005042,-0.004883,-0.011597
0.676650,-0.000440,-0.003662,-0.007324
0.676700,0.004626,0.007324,-0.019226
0.676750,0.007717,-0.006104,0.023956
0.676800,0.007371,0.010376,0.016937
0.676850,0.004037,0.002441,-0.007172
0.676900,-0.000116,0.014038,-0.005493
0.676950,-0.002441,0.004883,-0.064087
0.677000,-0.001344,0.019531,-0.052948
0.677050,0.002837,0.003662,-0.029144
0.677100,0.008122,0.007935,0.003815
0.677150,0.012095,0.007935,0.016785
0.677200,0.013197,-0.000610,0.015106
0.677250,0.011302,0.012817,0.016327
0.677300,0.007357,0.009766,-0.026398
0.677350,0.002533,0.017700,-0.019226
0.677400,-0.002416,0.010986,-0.045471
0.677450,-0.007149,0.025635,-0.031433
0.677500,-0.011293,0.023804,-0.021973
0.677550,-0.014109,0.011597,-0.017090
0.677600,-0.014701,0.010986,-0.012207
0.677650,-0.012695,-0.010376,-0.004578
0.677700,-0.008818,-0.005493,-0.015717
0.677750,-0.004802,-0.013428,0.033875
0.677800,-0.002507,-0.013428,0.024872
0.677850,-0.002798,-0.004272,0.004578
0.677900,-0.004941,-0.011597,-0.008850
0.677950,-0.007009,0.004883,-0.023956
0.678000,-0.007078,-0.017700,-0.023499
0.678050,-0.004458,0.003052,-0.012512
0.678100,-0.000152,-0.010376,-0.005188
0.678150,0.003741,0.007935,-0.018463
0.678200,0.005280,-0.017090,0.015564
0.678250,0.003796,-0.001831,-0.005493
0.678300,0.000204,0.000610,-0.016479
0.678350,-0.003587,0.007324,-0.030823
0.678400,-0.005724,-0.009155,-0.010834
0.678450,-0.005294,0.002441,-0.028687
0.678500,-0.002603,0.012207,-0.006256
0.678550,0.001153,0.000610,0.003510
0.678600,0.004525,-0.006104,-0.015564
0.678650,0.006396,-0.001831,0.015717
0.678700,0.006313,-0.000610,0.001526
0.678750,0.004547,0.001221,-0.010376
0.678800,0.001944,0.009766,-0.024109
0.678850,-0.000378,0.001221,-0.037231
0.678900,-0.001431,0.009155,-0.048676
0.678950,-0.000759,0.006714,-0.018463
0.679000,0.001344,0.001221,-0.021362
0.679050,0.003947,0.009766,-0.011902
0.679100,0.005892,0.009766,0.015869
0.679150,0.006321,0.006714,0.014954
0.679200,0.005004,0.000610,0.004883
0.679250,0.002322,0.013428,0.006104
0.679300,-0.001006,0.008545,-0.021515
0.679350,-0.004224,0.012207,-0.008392
0.679400,-0.006655,0.012207,-0.035706
0.679450,-0.007682,0.017700,0.005951
0.679500,-0.006801,0.001221,-0.009460
