t [s],u [deg],y [deg],i [A]
1.205800,0.326540,0.683594,0.138092
1.205850,0.232973,0.580444,0.144653
1.205900,0.131248,0.515747,0.039978
1.205950,0.035887,0.429077,-0.086212
1.206000,-0.045607,0.360107,-0.113831
1.206050,-0.117076,0.287476,-0.082855
1.206100,-0.188792,0.199585,-0.016174
1.206150,-0.268018,0.122070,0.034180
1.206200,-0.353163,0.031128,0.031586
1.206250,-0.436326,-0.045776,-0.012970
1.206300,-0.511868,-0.115967,-0.039978
1.206350,-0.583349,-0.203857,-0.042572
1.206400,-0.662084,-0.278931,-0.006104
1.206450,-0.757059,-0.353394,-0.023346
1.206500,-0.863375,-0.433960,-0.047150
1.206550,-0.958667,-0.500488,-0.100861
1.206600,-1.012076,-0.590210,-0.147552
1.206650,-1.001248,-0.674438,-0.069885
1.206700,-0.926241,-0.757446,0.154724
1.206750,-0.810570,-0.841064,0.407867
1.206800,-0.688486,-0.902710,0.644073
1.206850,-0.587009,-0.927734,0.699005
1.206900,-0.513980,-0.911865,0.541687
1.206950,-0.458198,-0.850830,0.293579
1.207000,-0.399908,-0.778198,-0.002899
1.207050,-0.324547,-0.674438,-0.144348
1.207100,-0.231430,-0.585937,-0.173950
1.207150,-0.132288,-0.498657,-0.047455
1.207200,-0.041268,-0.433960,0.055695
1.207250,0.035867,-0.359497,0.096893
1.207300,0.105109,-0.272217,0.041656
1.207350,0.177998,-0.208740,-0.027771
1.207400,0.261366,-0.114746,-0.051422
1.207450,0.351655,-0.044556,-0.018768
1.207500,0.438523,0.039062,0.022430
1.207550,0.514741,0.124512,0.044098
1.207600,0.583968,0.200806,0.026550
1.207650,0.659164,0.281372,-0.012665
1.207700,0.751564,0.368042,-0.050659
1.207750,0.857910,0.433350,-0.046539
1.207800,0.956087,0.512695,0.063324
1.207850,1.014105,0.588989,0.127106
1.207900,1.007778,0.684204,0.068207
1.207950,0.935577,0.747070,-0.141602
1.208000,0.820360,0.838623,-0.423279
1.208050,0.696804,0.899048,-0.676270
1.208100,0.593084,0.940552,-0.734406
1.208150,0.518314,0.905151,-0.604858
1.208200,0.462104,0.866089,-0.294800
1.208250,0.404757,0.792236,-0.007019
1.208300,0.331054,0.684814,0.146332
1.208350,0.239282,0.599365,0.122223
1.208400,0.140246,0.511475,0.044861
1.208450,0.047682,0.435791,-0.084381
1.208500,-0.032372,0.368652,-0.129700
1.208550,-0.105088,0.281372,-0.082550
1.208600,-0.181029,0.205688,-0.012817
1.208650,-0.266321,0.121460,0.036621
1.208700,-0.357241,0.031128,-0.000916
1.208750,-0.443803,-0.034180,-0.051880
1.208800,-0.519403,-0.112915,-0.067291
1.208850,-0.588236,-0.192261,-0.030823
1.208900,-0.663479,-0.278931,0.019226
1.208950,-0.756215,-0.360107,0.019989
1.209000,-0.862807,-0.452881,0.005646
1.209050,-0.960760,-0.516357,-0.092621
1.209100,-1.017894,-0.588989,-0.133057
1.209150,-1.010133,-0.681763,-0.090942
1.209200,-0.936318,-0.778198,0.148010
1.209250,-0.819805,-0.840454,0.439301
1.209300,-0.695668,-0.908203,0.662842
1.209350,-0.592198,-0.933228,0.707550
1.209400,-0.518272,-0.920410,0.556793
1.209450,-0.463031,-0.880737,0.286255
1.209500,-0.406331,-0.774536,0.005951
1.209550,-0.332758,-0.687256,-0.157776
1.209600,-0.240696,-0.599976,-0.168304
1.209650,-0.141169,-0.515747,-0.068970
1.209700,-0.048008,-0.431519,0.046234
1.209750,0.032855,-0.364380,0.095520
1.209800,0.106721,-0.278320,0.044708
1.209850,0.183976,-0.214233,0.009918
1.209900,0.270121,-0.119019,-0.043030
1.209950,0.360640,-0.034180,-0.022736
1.210000,0.445212,0.040894,-0.001526
1.210050,0.517888,0.113525,0.046692
1.210100,0.584477,0.207520,-0.001068
1.210150,0.659933,0.289307,-0.039215
1.210200,0.756131,0.377808,-0.046234
1.210250,0.868467,0.443115,-0.008850
1.210300,0.971940,0.521240,0.062714
1.210350,1.031555,0.589600,0.129242
1.210400,1.021656,0.665283,0.075226
1.210450,0.941681,0.774536,-0.139465
1.210500,0.817470,0.861206,-0.415802
1.210550,0.687131,0.915527,-0.693359
1.210600,0.580966,0.945435,-0.778656
1.210650,0.507956,0.931396,-0.605774
1.210700,0.455707,0.869751,-0.314026
1.210750,0.402013,0.770264,-0.010223
1.210800,0.330099,0.680542,0.207825
1.210850,0.238279,0.581665,0.165558
1.210900,0.138519,0.504761,0.040436
1.210950,0.045764,0.430298,-0.047760
1.211000,-0.033585,0.357666,-0.119934
1.211050,-0.105312,0.284424,-0.093384
1.211100,-0.180908,0.215454,-0.022430
1.211150,-0.266908,0.131836,0.011597
1.211200,-0.359106,0.059204,-0.013733
1.211250,-0.446528,-0.045776,-0.023041
1.211300,-0.521880,-0.110474,-0.018463
1.211350,-0.589583,-0.192871,-0.029297
1.211400,-0.663829,-0.276489,-0.010071
1.211450,-0.756710,-0.349121,0.014496
1.211500,-0.864698,-0.429077,0.016327
1.211550,-0.964202,-0.504761,-0.074921
1.211600,-1.021374,-0.600586,-0.151215
1.211650,-1.011108,-0.689087,-0.071411
1.211700,-0.932810,-0.768433,0.131836
1.211750,-0.811966,-0.831299,0.435333
1.211800,-0.686198,-0.916138,0.685272
1.211850,-0.585116,-0.920410,0.721130
1.211900,-0.516609,-0.910645,0.550385
1.211950,-0.466796,-0.872803,0.272064
1.212000,-0.412048,-0.778198,-0.004730
1.212050,-0.335064,-0.679932,-0.194855
1.212100,-0.235218,-0.590210,-0.183716
1.212150,-0.127120,-0.487061,-0.067139
1.212200,-0.028993,-0.429077,0.105591
1.212250,0.050350,-0.373535,0.151367
1.212300,0.116399,-0.285034,0.071411
1.212350,0.182740,-0.185547,-0.002899
1.212400,0.259453,-0.101318,-0.089264
1.212450,0.345668,-0.014648,-0.050812
1.212500,0.432035,0.050659,-0.028992
1.212550,0.510598,0.127563,0.031586
1.212600,0.583388,0.205078,0.046387
1.212650,0.661814,0.265503,0.001373
1.212700,0.756163,0.349731,-0.030975
1.212750,0.862808,0.444946,0.013428
1.212800,0.959586,0.523071,0.067749
1.212850,1.014648,0.598755,0.112152
1.212900,1.004266,0.683594,0.030975
1.212950,0.927809,0.767212,-0.154266
1.213000,0.809340,0.842285,-0.464783
1.213050,0.684580,0.909424,-0.696411
1.213100,0.582049,0.934448,-0.742493
1.213150,0.510260,0.922852,-0.610504
1.213200,0.457510,0.847168,-0.301514
1.213250,0.402658,0.760498,-0.018616
1.213300,0.329521,0.664673,0.161438
1.213350,0.236247,0.584106,0.162659
1.213400,0.134335,0.510254,0.026245
1.213450,0.038793,0.430298,-0.081329
1.213500,-0.042886,0.366821,-0.126038
1.213550,-0.114753,0.287476,-0.072937
1.213600,-0.187100,0.204468,-0.046844
1.213650,-0.266972,0.122681,0.044098
1.213700,-0.352616,0.042725,0.028229
1.213750,-0.436326,-0.042114,-0.030365
1.213800,-0.512955,-0.111084,-0.024414
1.213850,-0.586439,-0.205688,-0.035248
1.213900,-0.667903,-0.278320,-0.015717
1.213950,-0.765515,-0.358276,-0.002594
1.214000,-0.873321,-0.437012,-0.060730
1.214050,-0.968252,-0.518188,-0.123901
1.214100,-1.019460,-0.592651,-0.142822
1.214150,-1.005249,-0.681763,-0.052185
1.214200,-0.926631,-0.760498,0.159760
1.214250,-0.808064,-0.842896,0.433197
1.214300,-0.684598,-0.906982,0.667572
1.214350,-0.583901,-0.931396,0.689087
1.214400,-0.514150,-0.918579,0.550995
1.214450,-0.463806,-0.848999,0.252838
1.214500,-0.411800,-0.768433,-0.022736
1.214550,-0.341415,-0.676270,-0.153809
1.214600,-0.249734,-0.595093,-0.177612
1.214650,-0.147310,-0.507812,-0.055542
1.214700,-0.048995,-0.433960,0.066986
1.214750,0.036894,-0.372314,0.099945
1.214800,0.112996,-0.288696,0.106812
1.214850,0.188234,-0.214844,0.011749
1.214900,0.268785,-0.126953,-0.013428
1.214950,0.352665,-0.044556,-0.049133
1.215000,0.432539,0.041504,-0.034790
1.215050,0.504234,0.117798,0.004730
1.215100,0.573226,0.203247,0.004120
1.215150,0.652443,0.273437,-0.025635
1.215200,0.751423,0.363159,-0.022583
1.215250,0.864331,0.433350,0.023041
1.215300,0.966597,0.512695,0.109406
1.215350,1.024759,0.590820,0.141144
1.215400,1.014648,0.674438,0.064240
1.215450,0.936227,0.745850,-0.149994
1.215500,0.814789,0.843506,-0.470276
1.215550,0.687404,0.917358,-0.709686
1.215600,0.583541,0.941162,-0.768890
1.215650,0.511817,0.928955,-0.629883
1.215700,0.459699,0.870972,-0.298920
1.215750,0.404738,0.781250,0.037537
1.215800,0.329882,0.672607,0.163574
1.215850,0.233677,0.595093,0.145721
1.215900,0.129374,0.509644,0.044556
1.215950,0.034129,0.431519,-0.103149
1.216000,-0.043571,0.361328,-0.159607
1.216050,-0.108998,0.278320,-0.111389
1.216100,-0.175587,0.198364,-0.012665
1.216150,-0.253719,0.119019,0.037994
1.216200,-0.343031,0.038452,0.033722
1.216250,-0.434137,-0.042114,-0.031433
1.216300,-0.517923,-0.124512,-0.065002
1.216350,-0.594391,-0.193481,-0.081177
1.216400,-0.673154,-0.274048,-0.053711
1.216450,-0.764235,-0.341187,-0.016479
1.216500,-0.865768,-0.429077,-0.025024
1.216550,-0.958547,-0.515137,-0.036011
1.216600,-1.013139,-0.600586,-0.090027
1.216650,-1.006171,-0.666504,-0.048065
1.216700,-0.935056,-0.770264,0.133209
1.216750,-0.820826,-0.852051,0.435181
1.216800,-0.696970,-0.911865,0.648346
1.216850,-0.591853,-0.927734,0.672150
1.216900,-0.515764,-0.922241,0.577240
1.216950,-0.459370,-0.856934,0.336609
1.217000,-0.402993,-0.768433,0.010834
1.217050,-0.330357,-0.681152,-0.132446
1.217100,-0.238441,-0.579224,-0.175629
1.217150,-0.137541,-0.512695,-0.092621
1.217200,-0.042163,-0.440674,0.026550
1.217250,0.040046,-0.377808,0.107117
1.217300,0.112826,-0.283203,0.063629
1.217350,0.186347,-0.201416,-0.002899
1.217400,0.267544,-0.115967,-0.043488
1.217450,0.354135,-0.047607,-0.046997
1.217500,0.437404,0.054932,-0.005493
1.217550,0.511345,0.116577,0.016022
1.217600,0.580137,0.202026,0.024261
1.217650,0.656668,0.283813,-0.026550
1.217700,0.751711,0.352173,-0.039673
1.217750,0.861227,0.429687,-0.005493
1.217800,0.962017,0.516357,0.099182
1.217850,1.020911,0.587158,0.131836
1.217900,1.012973,0.669556,0.067291
1.217950,0.936937,0.751953,-0.165558
1.218000,0.817111,0.834961,-0.450134
1.218050,0.690246,0.902710,-0.731354
1.218100,0.586117,0.932007,-0.784149
1.218150,0.513950,0.922241,-0.607452
1.218200,0.461798,0.870972,-0.307922
1.218250,0.407555,0.770264,0.007782
1.218300,0.334145,0.665283,0.149231
1.218350,0.239621,0.587158,0.161896
1.218400,0.136274,0.524292,0.044556
1.218450,0.040124,0.447388,-0.085144
1.218500,-0.041024,0.369263,-0.137024
1.218550,-0.112001,0.303955,-0.126343
1.218600,-0.184447,0.197754,-0.033722
1.218650,-0.266223,0.124512,0.024719
1.218700,-0.355050,0.045776,0.028229
1.218750,-0.441511,-0.029297,-0.008850
1.218800,-0.518688,-0.114136,-0.041656
1.218850,-0.589992,-0.206909,-0.048370
1.218900,-0.667770,-0.274658,-0.018158
1.218950,-0.762485,-0.356445,0.011139
1.219000,-0.870123,-0.456543,-0.007019
1.219050,-0.968012,-0.522461,-0.074615
1.219100,-1.023980,-0.585327,-0.126801
1.219150,-1.014158,-0.661011,-0.052185
1.219200,-0.937772,-0.758667,0.117645
1.219250,-0.818658,-0.859985,0.449677
1.219300,-0.692361,-0.921631,0.679474
1.219350,-0.587533,-0.938721,0.710754
1.219400,-0.513220,-0.921631,0.541077
1.219450,-0.458463,-0.865479,0.287170
1.219500,-0.402694,-0.772095,0.005951
1.219550,-0.329840,-0.691528,-0.139313
1.219600,-0.237670,-0.598755,-0.144348
1.219650,-0.137051,-0.508423,-0.066528
1.219700,-0.042377,-0.444336,0.043182
1.219750,0.039309,-0.347900,0.075073
1.219800,0.112306,-0.283813,0.051270
1.219850,0.186898,-0.218506,0.017090
1.219900,0.269737,-0.139160,-0.018921
1.219950,0.358213,-0.034790,-0.056458
1.220000,0.443501,0.036621,-0.025330
1.220050,0.519601,0.127563,0.020294
1.220100,0.590483,0.219727,0.008240
1.220150,0.668437,0.276489,-0.012665
1.220200,0.763531,0.360718,0.007324
1.220250,0.871509,0.438232,0.011597
1.220300,0.969868,0.506592,0.100250
1.220350,1.026826,0.609131,0.070038
1.220400,1.018668,0.701904,0.032196
1.220450,0.944211,0.764160,-0.156555
1.220500,0.826406,0.858765,-0.413666
1.220550,0.699903,0.916138,-0.680695
1.220600,0.592987,0.954590,-0.767670
1.220650,0.515136,0.938721,-0.625916
1.220700,0.456455,0.867310,-0.302124
1.220750,0.397572,0.786743,0.012360
1.220800,0.323178,0.677490,0.153351
1.220850,0.231037,0.587769,0.133667
1.220900,0.131293,0.514526,0.050964
1.220950,0.037325,0.433960,-0.057068
1.221000,-0.044517,0.348511,-0.117187
1.221050,-0.118430,0.283813,-0.070038
1.221100,-0.193747,0.197754,-0.002594
1.221150,-0.275823,0.120850,0.019836
1.221200,-0.361263,0.042114,-0.003204
1.221250,-0.441687,-0.046997,-0.031738
1.221300,-0.512883,-0.128784,-0.052185
1.221350,-0.581167,-0.211182,0.006104
1.221400,-0.660401,-0.292358,0.008545
1.221450,-0.760273,-0.366211,0.034485
1.221500,-0.873987,-0.435181,-0.054626
1.221550,-0.975422,-0.511475,-0.115509
1.221600,-1.030036,-0.591431,-0.172882
1.221650,-1.013957,-0.688477,-0.080872
1.221700,-0.928946,-0.767822,0.141296
1.221750,-0.802760,-0.847168,0.481567
1.221800,-0.674299,-0.908203,0.714569
1.221850,-0.573223,-0.947266,0.782318
1.221900,-0.506614,-0.919189,0.558929
1.221950,-0.459550,-0.848999,0.257416
1.222000,-0.407618,-0.756226,-0.055542
1.222050,-0.333109,-0.653076,-0.197296
1.222100,-0.235230,-0.567627,-0.167847
1.222150,-0.128460,-0.497437,-0.060577
1.222200,-0.030852,-0.432129,0.102081
1.222250,0.048915,-0.364380,0.109100
1.222300,0.116312,-0.268555,0.086823
1.222350,0.184695,-0.197754,0.004272
1.222400,0.263745,-0.103760,-0.079193
1.222450,0.352132,-0.023193,-0.072021
1.222500,0.440070,0.039673,-0.016479
1.222550,0.519272,0.125122,0.034332
1.222600,0.591616,0.213623,0.050659
1.222650,0.668635,0.269165,0.013428
1.222700,0.761050,0.361938,-0.029755
1.222750,0.865892,0.445557,-0.010071
1.222800,0.961610,0.521851,0.070038
1.222850,1.016617,0.602417,0.096588
1.222900,1.006940,0.682373,0.032959
1.222950,0.931342,0.770264,-0.167542
1.223000,0.813319,0.845947,-0.430603
1.223050,0.688447,0.919800,-0.672607
1.223100,0.585612,0.934448,-0.760651
1.223150,0.513880,0.928955,-0.604858
1.223200,0.461770,0.863647,-0.280304
1.223250,0.407689,0.775146,0.011292
1.223300,0.334461,0.668945,0.184021
1.223350,0.239279,0.590210,0.146790
1.223400,0.133426,0.505371,0.037384
1.223450,0.032802,0.440063,-0.113068
1.223500,-0.053322,0.374146,-0.146942
1.223550,-0.127059,0.285645,-0.097351
1.223600,-0.197501,0.191650,-0.038147
1.223650,-0.271865,0.112915,0.004883
1.223700,-0.350010,0.029297,0.029144
1.223750,-0.426757,-0.054932,0.041962
1.223800,-0.499443,-0.130615,-0.012054
1.223850,-0.573462,-0.206909,-0.020905
1.223900,-0.659743,-0.279541,-0.024872
1.223950,-0.764693,-0.350952,-0.048370
1.224000,-0.879821,-0.423584,-0.083466
1.224050,-0.979915,-0.502930,-0.133667
1.224100,-1.033298,-0.578613,-0.163879
1.224150,-1.018917,-0.667114,-0.063324
1.224200,-0.939194,-0.771484,0.165710
1.224250,-0.819646,-0.845947,0.474243
1.224300,-0.695264,-0.926514,0.715027
1.224350,-0.592629,-0.942383,0.709229
1.224400,-0.518732,-0.927124,0.591431
1.224450,-0.461859,-0.867310,0.287323
1.224500,-0.402305,-0.786743,-0.011597
1.224550,-0.325821,-0.689087,-0.157318
1.224600,-0.231913,-0.591431,-0.150452
1.224650,-0.132308,-0.523071,-0.050201
1.224700,-0.041183,-0.432129,0.032349
1.224750,0.035454,-0.371094,0.056610
1.224800,0.103328,-0.288086,0.034027
1.224850,0.174162,-0.213623,-0.003815
1.224900,0.255697,-0.113525,-0.055389
1.224950,0.345691,-0.042725,-0.045166
1.225000,0.434655,0.042114,0.006866
1.225050,0.514958,0.115967,0.041504
1.225100,0.588562,0.187988,0.049744
1.225150,0.666340,0.266113,0.011444
1.225200,0.758338,0.359497,-0.011444
1.225250,0.861781,0.424805,-0.018616
1.225300,0.956376,0.527344,0.055237
1.225350,1.012080,0.595093,0.068817
1.225400,1.005578,0.673828,0.037994
1.225450,0.934768,0.760498,-0.136871
1.225500,0.821180,0.839233,-0.438080
1.225550,0.698490,0.905151,-0.686646
1.225600,0.594835,0.922852,-0.743561
1.225650,0.519955,0.913086,-0.604095
1.225700,0.463873,0.861206,-0.306854
1.225750,0.406445,0.769043,-0.037079
1.225800,0.331343,0.671997,0.127106
1.225850,0.235997,0.591431,0.120087
1.225900,0.131532,0.511475,0.028839
1.225950,0.033324,0.446167,-0.099030
1.226000,-0.050428,0.368652,-0.142365
1.226050,-0.123433,0.296021,-0.087128
1.226100,-0.196274,0.195923,-0.025940
1.226150,-0.276461,0.122070,0.032806
1.226200,-0.362175,0.031128,0.048981
1.226250,-0.444918,-0.058594,-0.006104
1.226300,-0.518712,-0.126343,-0.041199
1.226350,-0.587653,-0.209961,-0.042572
1.226400,-0.664450,-0.293579,0.007629
1.226450,-0.759544,-0.367432,0.008240
1.226500,-0.868426,-0.451050,-0.018921
1.226550,-0.967495,-0.520630,-0.112762
1.226600,-1.023564,-0.600586,-0.130768
1.226650,-1.012268,-0.671997,-0.039825
1.226700,-0.933353,-0.755005,0.149384
1.226750,-0.812105,-0.840454,0.464935
1.226800,-0.685673,-0.922241,0.676880
1.226850,-0.583418,-0.938110,0.731506
1.226900,-0.513594,-0.914917,0.573883
1.226950,-0.463275,-0.867920,0.254211
1.227000,-0.409863,-0.772095,-0.016022
1.227050,-0.336355,-0.681763,-0.174255
1.227100,-0.241148,-0.586548,-0.188141
1.227150,-0.136786,-0.512085,-0.059204
1.227200,-0.039340,-0.433960,0.020905
1.227250,0.043299,-0.366821,0.159607
1.227300,0.115559,-0.288696,0.098877
1.227350,0.188383,-0.206909,-0.005035
1.227400,0.269085,-0.119019,-0.048981
1.227450,0.355542,-0.037842,-0.056458
1.227500,0.439371,0.031738,0.005646
1.227550,0.515063,0.117798,-0.012360
1.227600,0.586858,0.189819,0.016479
1.227650,0.666615,0.281372,-0.060272
1.227700,0.763073,0.359497,-0.049591
1.227750,0.870252,0.431519,0.019226
1.227800,0.964617,0.515747,0.083771
1.227850,1.015024,0.594482,0.093536
1.227900,1.000162,0.668335,0.011902
1.227950,0.921970,0.773315,-0.192413
1.228000,0.805556,0.857544,-0.460358
1.228050,0.685467,0.900269,-0.675812
1.228100,0.587510,0.927734,-0.732880
1.228150,0.517487,0.910645,-0.521698
1.228200,0.462436,0.850830,-0.297089
1.228250,0.401973,0.767822,0.012360
1.228300,0.322219,0.681763,0.155029
1.228350,0.224027,0.577393,0.135803
1.228400,0.120802,0.520630,0.026093
1.228450,0.027868,0.440674,-0.103607
1.228500,-0.048679,0.369263,-0.142212
1.228550,-0.115378,0.283813,-0.058136
1.228600,-0.184951,0.200806,0.013428
1.228650,-0.265573,0.109253,0.037384
1.228700,-0.354606,0.026855,0.040436
1.228750,-0.441774,-0.048218,-0.044098
1.228800,-0.519049,-0.117798,-0.060730
1.228850,-0.588916,-0.194702,-0.073547
1.228900,-0.663539,-0.261841,-0.037079
1.228950,-0.754259,-0.374146,0.025482
1.229000,-0.858750,-0.435791,0.018311
1.229050,-0.956017,-0.513916,-0.076904
1.229100,-1.014598,-0.596313,-0.122833
1.229150,-1.009887,-0.676270,-0.095978
1.229200,-0.939259,-0.753174,0.131683
1.229250,-0.824483,-0.845337,0.388184
1.229300,-0.699732,-0.903320,0.634918
1.229350,-0.593390,-0.940552,0.733948
1.229400,-0.515206,-0.921631,0.588531
1.229450,-0.455502,-0.883789,0.308380
1.229500,-0.395238,-0.795898,0.047760
1.229550,-0.319870,-0.697021,-0.145721
1.229600,-0.228348,-0.603027,-0.142365
1.229650,-0.131822,-0.507812,-0.072327
1.229700,-0.043597,-0.435181,0.051422
1.229750,0.031658,-0.354614,0.072479
1.229800,0.100955,-0.288086,0.035248
1.229850,0.176198,-0.194092,-0.029907
1.229900,0.263509,-0.109863,-0.043488
1.229950,0.357728,-0.023804,-0.016327
1.230000,0.446854,0.037231,0.034332
1.230050,0.522932,0.126343,0.071411
1.230100,0.590278,0.185547,0.050049
1.230150,0.663427,0.291748,-0.011902
1.230200,0.754999,0.361938,-0.068970
1.230250,0.861962,0.453491,-0.018616
1.230300,0.961133,0.519409,0.064545
1.230350,1.018976,0.596924,0.110016
1.230400,1.010474,0.671997,0.048676
1.230450,0.934663,0.770874,-0.138855
1.230500,0.816064,0.844116,-0.451813
1.230550,0.691030,0.908813,-0.692596
1.230600,0.588330,0.935059,-0.740204
1.230650,0.516202,0.923462,-0.593872
1.230700,0.462477,0.861816,-0.299225
1.230750,0.405834,0.776367,-0.009308
1.230800,0.330459,0.686035,0.129089
1.230850,0.235248,0.579224,0.164185
1.230900,0.132321,0.516357,0.031433
1.230950,0.036701,0.436401,-0.077667
1.231000,-0.044802,0.360718,-0.127106
1.231050,-0.117171,0.286255,-0.103912
1.231100,-0.191144,0.206909,-0.004425
1.231150,-0.273201,0.119629,0.041809
1.231200,-0.360137,0.028687,0.028229
1.231250,-0.442738,-0.039673,-0.021515
1.231300,-0.515367,-0.116577,-0.046997
1.231350,-0.583097,-0.219116,-0.014038
1.231400,-0.659446,-0.284424,0.026093
1.231450,-0.755000,-0.355225,0.019684
1.231500,-0.864847,-0.438843,-0.024872
1.231550,-0.964916,-0.513306,-0.084839
1.231600,-1.021815,-0.584106,-0.151978
1.231650,-1.011162,-0.664062,-0.057220
1.231700,-0.932556,-0.763550,0.158997
1.231750,-0.810892,-0.854492,0.419769
1.231800,-0.682957,-0.917358,0.682220
1.231850,-0.578248,-0.942383,0.722046
1.231900,-0.505821,-0.922852,0.585327
1.231950,-0.453859,-0.874634,0.283356
1.232000,-0.400493,-0.768433,0.000153
1.232050,-0.328640,-0.674438,-0.195312
1.232100,-0.235978,-0.571899,-0.183258
1.232150,-0.134330,-0.507202,-0.098419
1.232200,-0.039563,-0.436401,0.053558
1.232250,0.040216,-0.365601,0.130768
1.232300,0.109416,-0.277710,0.077362
1.232350,0.179701,-0.202637,-0.001068
1.232400,0.259659,-0.121460,-0.050049
1.232450,0.348061,-0.043945,-0.034485
1.232500,0.436065,0.050049,-0.003967
1.232550,0.516240,0.112305,0.003510
1.232600,0.590518,0.203247,0.012665
1.232650,0.669675,0.280762,0.020905
1.232700,0.763504,0.350952,-0.021973
1.232750,0.868624,0.447998,-0.001831
1.232800,0.963821,0.516357,0.052643
1.232850,1.018224,0.602417,0.099792
1.232900,1.008388,0.684814,0.027008
1.232950,0.933126,0.767212,-0.146332
1.233000,0.815672,0.850220,-0.450439
1.233050,0.691366,0.916138,-0.659637
1.233100,0.589048,0.934448,-0.746307
1.233150,0.517766,0.921021,-0.625305
1.233200,0.465828,0.859375,-0.296936
1.233250,0.411322,0.778809,0.004272
1.233300,0.337067,0.679321,0.191040
1.233350,0.240937,0.599976,0.177307
1.233400,0.135372,0.515137,0.043182
1.233450,0.037020,0.441284,-0.105743
1.233500,-0.045489,0.371094,-0.157623
1.233550,-0.116479,0.302734,-0.086670
1.233600,-0.187711,0.219727,-0.012207
1.233650,-0.267630,0.130615,0.041046
1.233700,-0.354503,0.032959,0.049591
1.233750,-0.439041,-0.054321,0.001526
1.233800,-0.514115,-0.118408,-0.025482
1.233850,-0.583047,-0.198364,-0.029907
1.233900,-0.658649,-0.281982,-0.007172
1.233950,-0.752335,-0.372314,0.029144
1.234000,-0.860938,-0.442505,-0.045166
1.234050,-0.961827,-0.515747,-0.106354
1.234100,-1.021816,-0.588989,-0.134735
1.234150,-1.015431,-0.663452,-0.075226
1.234200,-0.940597,-0.767822,0.133972
1.234250,-0.820884,-0.839844,0.421448
1.234300,-0.692687,-0.908203,0.677490
1.234350,-0.586028,-0.941162,0.749817
1.234400,-0.511027,-0.927734,0.603180
1.234450,-0.456993,-0.862427,0.294647
1.234500,-0.402870,-0.772705,0.022278
1.234550,-0.331789,-0.679932,-0.151215
1.234600,-0.240886,-0.577393,-0.197144
1.234650,-0.140738,-0.509033,-0.081329
1.234700,-0.045721,-0.430908,0.031433
1.234750,0.037003,-0.358887,0.095520
1.234800,0.111508,-0.294189,0.078430
1.234850,0.187683,-0.209961,0.017853
1.234900,0.271650,-0.114746,-0.033875
1.234950,0.360369,-0.036011,-0.036621
1.235000,0.445016,0.050049,-0.012665
1.235050,0.520169,0.115967,0.029144
1.235100,0.590678,0.200806,0.011902
1.235150,0.669409,0.280151,-0.065918
1.235200,0.766118,0.373535,-0.046692
1.235250,0.875279,0.445557,-0.007935
1.235300,0.972793,0.530396,0.074463
1.235350,1.026003,0.594482,0.106506
1.235400,1.011877,0.665894,0.035706
1.235450,0.931495,0.770874,-0.194550
1.235500,0.810656,0.856323,-0.443268
1.235550,0.685913,0.918579,-0.716400
1.235600,0.585285,0.954590,-0.750427
1.235650,0.515691,0.928955,-0.576782
1.235700,0.463561,0.844727,-0.298004
1.235750,0.406637,0.778198,0.007324
1.235800,0.329112,0.676270,0.164337
1.235850,0.230972,0.597534,0.140381
1.235900,0.126114,0.523071,0.021057
1.235950,0.031113,0.436401,-0.081787
1.236000,-0.046868,0.375366,-0.145721
1.236050,-0.114078,0.283203,-0.095062
1.236100,-0.183637,0.216675,-0.009766
1.236150,-0.264294,0.119629,0.056000
1.236200,-0.353753,0.034180,0.033112
1.236250,-0.441815,-0.050659,-0.018616
1.236300,-0.520494,-0.123901,-0.048523
1.236350,-0.592362,-0.197144,-0.072937
1.236400,-0.669474,-0.278320,-0.028534
1.236450,-0.762514,-0.355835,-0.005493
1.236500,-0.867962,-0.437622,0.011597
1.236550,-0.963681,-0.517578,-0.083923
1.236600,-1.018005,-0.595703,-0.120392
1.236650,-1.007567,-0.676880,-0.079651
1.236700,-0.932042,-0.747070,0.131989
1.236750,-0.815386,-0.853882,0.447540
1.236800,-0.692574,-0.900269,0.673370
1.236850,-0.590876,-0.950317,0.718536
1.236900,-0.517579,-0.925293,0.584869
1.236950,-0.460482,-0.853882,0.252991
1.237000,-0.399203,-0.783081,-0.023499
1.237050,-0.319551,-0.689697,-0.151978
1.237100,-0.222199,-0.599365,-0.156097
1.237150,-0.120577,-0.519409,-0.060577
1.237200,-0.030002,-0.457764,0.091705
1.237250,0.043658,-0.355225,0.043335
1.237300,0.107345,-0.282593,-0.004425
1.237350,0.174118,-0.191650,-0.062256
1.237400,0.252299,-0.116577,-0.072632
1.237450,0.339378,-0.023804,-0.091248
1.237500,0.425473,0.052490,-0.031891
1.237550,0.503264,0.119629,0.076141
1.237600,0.575867,0.181885,0.051422
1.237650,0.655362,0.266113,0.008545
1.237700,0.751938,0.347290,0.011902
1.237750,0.861377,0.428467,0.013428
1.237800,0.960983,0.507812,0.083466
1.237850,1.018745,0.592651,0.104828
1.237900,1.011002,0.654907,0.057220
1.237950,0.937020,0.758057,-0.157928
1.238000,0.820345,0.836792,-0.453796
1.238050,0.695919,0.913086,-0.717010
1.238100,0.591701,0.938110,-0.749054
1.238150,0.516300,0.914917,-0.584106
