t [s],u [deg],y [deg],i [A]
0.900600,0.001024,0.004883,0.002289
0.900650,0.000737,0.004883,0.002747
0.900700,-0.000491,0.009155,-0.014496
0.900750,-0.002332,-0.006714,-0.027161
0.900800,-0.004149,0.001831,-0.023193
0.900850,-0.005281,-0.001221,-0.033112
0.900900,-0.005425,0.004883,-0.005493
0.900950,-0.004744,-0.012817,-0.006866
0.901000,-0.003751,0.006714,-0.006409
0.901050,-0.003070,0.000610,0.003204
0.901100,-0.003161,-0.012207,-0.013275
0.901150,-0.004079,0.002441,-0.016327
0.901200,-0.005410,-0.015259,-0.001526
0.901250,-0.006484,0.000000,-0.029449
0.901300,-0.006702,0.012817,-0.026245
0.901350,-0.005759,0.010986,-0.009460
0.901400,-0.003779,0.001221,-0.010834
0.901450,-0.001258,0.003662,-0.007477
0.901500,0.001145,0.000000,0.010529
0.901550,0.002790,-0.011597,0.002441
0.901600,0.003205,-0.000610,-0.017700
0.901650,0.002300,0.000610,-0.019379
0.901700,0.000486,-0.000610,-0.025787
0.901750,-0.001482,0.003052,-0.027771
0.901800,-0.002764,-0.001221,-0.027771
0.901850,-0.002651,0.000000,-0.023956
0.901900,-0.000875,0.002441,-0.033722
0.901950,0.002144,-0.012817,0.004425
0.902000,0.005414,-0.003662,0.004883
0.902050,0.007693,0.003662,-0.019226
0.902100,0.007942,0.005493,-0.009613
0.902150,0.005893,0.004883,0.001526
0.902200,0.002290,-0.004272,-0.009918
0.902250,-0.001450,-0.001221,-0.035553
0.902300,-0.003839,0.009155,-0.031891
0.902350,-0.003964,0.008545,-0.039215
0.902400,-0.002033,0.010986,-0.013428
0.902450,0.000717,0.014648,-0.009003
0.902500,0.002750,-0.007935,0.013580
0.902550,0.003024,0.009766,0.003204
0.902600,0.001508,-0.007324,0.024719
0.902650,-0.000866,0.010376,-0.023041
0.902700,-0.002774,0.006714,-0.018921
0.902750,-0.003181,0.004883,-0.030518
0.902800,-0.001913,0.004883,-0.019836
0.902850,0.000196,0.005493,-0.031891
0.902900,0.001794,-0.006714,-0.007019
0.902950,0.001743,0.003662,0.001526
0.903000,-0.000307,-0.001221,-0.017395
0.903050,-0.003727,0.006104,-0.020142
0.903100,-0.007217,0.001221,-0.025330
0.903150,-0.009364,0.006714,-0.040436
0.903200,-0.009235,0.009766,-0.014648
0.903250,-0.006754,0.000610,-0.030518
0.903300,-0.002629,0.001831,0.010834
0.903350,0.001957,-0.016479,0.009766
0.903400,0.005686,-0.006714,-0.002136
0.903450,0.007541,-0.007324,0.007782
0.903500,0.007139,0.005493,0.011597
0.903550,0.004799,0.003052,-0.010529
0.903600,0.001394,-0.011597,-0.016174
0.903650,-0.002027,0.009766,-0.038910
0.903700,-0.004615,0.010376,-0.023499
0.903750,-0.005989,0.020142,-0.031738
0.903800,-0.006358,0.010376,-0.016327
0.903850,-0.006318,0.003052,-0.017090
0.903900,-0.006405,0.002441,0.012054
0.903950,-0.006770,0.003662,-0.003815
0.904000,-0.007161,-0.018311,-0.006409
0.904050,-0.007177,-0.011597,-0.013275
0.904100,-0.006618,0.001831,0.002136
0.904150,-0.005683,-0.003052,0.005493
0.904200,-0.004873,-0.008545,-0.008392
0.904250,-0.004663,0.003662,0.002289
0.904300,-0.005119,-0.010376,-0.022278
0.904350,-0.005782,-0.007935,0.007782
0.904400,-0.006004,-0.010986,-0.004730
0.904450,-0.005429,-0.001831,-0.023041
0.904500,-0.004229,-0.005493,-0.001373
0.904550,-0.002982,0.001221,-0.009308
0.904600,-0.002272,-0.009766,-0.002747
0.904650,-0.002226,-0.005493,0.011902
0.904700,-0.002397,0.014648,-0.000305
0.904750,-0.002203,0.004272,-0.020905
0.904800,-0.001500,-0.005493,-0.016785
0.904850,-0.000674,-0.005493,-0.010376
0.904900,-0.000317,0.001221,-0.000153
0.904950,-0.000843,0.004883,-0.008392
0.905000,-0.002182,-0.004272,-0.029907
0.905050,-0.003662,-0.001221,-0.000153
0.905100,-0.004316,-0.006104,-0.028381
0.905150,-0.003481,-0.005493,-0.021820
0.905200,-0.001207,0.002441,-0.027008
0.905250,0.001790,0.006714,-0.009613
0.905300,0.004483,0.007324,-0.009613
0.905350,0.006072,0.003662,0.002441
0.905400,0.006408,-0.000610,0.004730
0.905450,0.005909,-0.009155,-0.009766
0.905500,0.005091,0.001221,-0.018158
0.905550,0.004210,0.005493,-0.033112
0.905600,0.003222,0.000000,-0.031433
0.905650,0.001960,-0.003662,-0.014191
0.905700,0.000412,0.009766,-0.007019
0.905750,-0.001079,0.006104,-0.007629
0.905800,-0.001923,0.004883,-0.015564
0.905850,-0.001651,-0.004272,-0.015411
0.905900,-0.000350,0.004883,-0.012512
0.905950,0.001186,0.001221,0.007477
0.906000,0.001859,0.000000,0.002899
0.906050,0.000947,-0.001831,0.011902
0.906100,-0.001431,0.000000,-0.001373
0.906150,-0.004335,-0.013428,-0.034180
0.906200,-0.006423,-0.001831,0.003510
0.906250,-0.006659,0.004272,-0.038147
0.906300,-0.004931,0.006714,-0.018616
0.906350,-0.002138,0.003662,-0.003967
0.906400,0.000320,-0.002441,-0.011139
0.906450,0.001360,-0.005493,-0.007782
0.906500,0.000831,-0.001831,0.015106
0.906550,-0.000555,0.004883,0.009918
0.906600,-0.001755,0.012207,-0.012360
0.906650,-0.002006,0.009155,-0.015869
0.906700,-0.001302,0.011597,-0.018158
0.906750,-0.000371,0.004272,-0.023193
0.906800,-0.000118,-0.001831,-0.009460
0.906850,-0.001038,0.004883,-0.008240
0.906900,-0.002927,0.014038,-0.013275
0.906950,-0.004926,-0.014038,-0.016632
0.907000,-0.005934,-0.003052,-0.035858
0.907050,-0.005225,0.009155,-0.026703
0.907100,-0.002893,0.006104,-0.009766
0.907150,0.000166,-0.002441,-0.001678
0.907200,0.002724,-0.003662,0.014496
0.907250,0.003888,-0.012817,-0.008087
0.907300,0.003464,0.013428,-0.002747
0.907350,0.001849,0.017090,-0.011444
0.907400,-0.000267,0.003662,-0.002747
0.907450,-0.002148,0.010376,-0.023956
0.907500,-0.003223,0.004272,-0.004425
0.907550,-0.003290,0.016479,-0.010071
0.907600,-0.002562,0.023804,-0.004578
0.907650,-0.001497,0.005493,-0.018768
0.907700,-0.000595,0.022583,-0.010223
0.907750,-0.000249,0.007935,-0.013733
0.907800,-0.000605,-0.006104,0.004578
0.907850,-0.001466,-0.003662,-0.007782
0.907900,-0.002403,-0.004883,-0.023346
0.907950,-0.002980,0.001221,-0.014954
0.908000,-0.002923,0.001221,-0.015869
0.908050,-0.002184,-0.000610,-0.013733
0.908100,-0.000980,0.000000,-0.010223
0.908150,0.000300,0.006104,-0.019684
0.908200,0.001287,0.015869,0.008698
0.908250,0.001735,-0.000610,-0.018311
0.908300,0.001557,0.011597,-0.005493
0.908350,0.000860,0.004883,0.000763
0.908400,-0.000124,0.005493,-0.010986
0.908450,-0.001170,0.001221,-0.038452
0.908500,-0.002122,-0.007935,-0.021820
0.908550,-0.002804,-0.004272,-0.005035
0.908600,-0.003033,0.013428,-0.011749
0.908650,-0.002763,-0.001221,-0.019531
0.908700,-0.002089,0.003052,0.014648
0.908750,-0.001182,0.006104,-0.019073
0.908800,-0.000271,0.005493,-0.002899
0.908850,0.000418,-0.003052,-0.015106
0.908900,0.000749,-0.004272,0.003967
0.908950,0.000613,-0.001221,-0.006409
0.909000,-0.000108,-0.007935,0.006256
0.909050,-0.001447,-0.011597,-0.024719
0.909100,-0.003282,0.005493,-0.017242
0.909150,-0.005335,-0.015259,-0.001984
0.909200,-0.007149,0.000610,-0.003967
0.909250,-0.008176,-0.010376,-0.034485
0.909300,-0.008026,-0.001221,-0.021820
0.909350,-0.006659,-0.007324,-0.014496
0.909400,-0.004411,-0.007324,-0.014038
0.909450,-0.001850,-0.009155,0.010071
0.909500,0.000441,-0.003052,0.004120
0.909550,0.002070,0.003662,-0.013580
0.909600,0.002935,-0.012817,-0.007019
0.909650,0.003182,-0.006714,-0.028992
0.909700,0.003021,-0.003662,-0.018005
0.909750,0.002466,-0.001221,-0.016785
0.909800,0.001327,0.018311,-0.001068
0.909850,-0.000493,0.004883,-0.023193
0.909900,-0.002786,-0.002441,-0.031128
0.909950,-0.004968,0.012817,-0.006409
0.910000,-0.006290,-0.001831,-0.020294
0.910050,-0.006300,0.009766,-0.005798
0.910100,-0.005142,0.002441,-0.006409
0.910150,-0.003455,0.002441,-0.010223
0.910200,-0.002053,-0.006714,0.005493
0.910250,-0.001533,-0.023193,0.004883
0.910300,-0.001973,-0.001221,0.006104
0.910350,-0.002938,0.004883,-0.034943
0.910400,-0.003671,-0.004272,-0.025177
0.910450,-0.003429,-0.014648,0.003204
0.910500,-0.001997,0.007324,-0.005341
0.910550,0.000068,0.001831,-0.013428
0.910600,0.001807,-0.005493,-0.025482
0.910650,0.002434,-0.010376,0.005493
0.910700,0.001659,-0.004272,-0.011597
0.910750,-0.000269,0.014648,-0.004120
0.910800,-0.002644,-0.004272,-0.012054
0.910850,-0.004590,-0.013428,-0.015869
0.910900,-0.005434,0.002441,-0.030823
0.910950,-0.004891,0.007324,-0.016937
0.911000,-0.003146,0.001221,-0.007019
0.911050,-0.000887,-0.010986,-0.010071
0.911100,0.000950,-0.005493,-0.011139
0.911150,0.001592,-0.004883,0.012360
0.911200,0.000732,-0.006714,0.007019
0.911250,-0.001383,0.004883,-0.014954
0.911300,-0.004059,-0.005493,-0.018311
0.911350,-0.006381,0.004883,-0.038757
0.911400,-0.007567,0.001221,-0.037994
0.911450,-0.007426,-0.007935,-0.024719
0.911500,-0.006494,0.000000,-0.033875
0.911550,-0.005600,-0.007935,-0.006714
0.911600,-0.005291,-0.004883,0.022888
0.911650,-0.005601,-0.011597,-0.011597
0.911700,-0.006164,-0.002441,-0.021362
0.911750,-0.006540,0.003052,-0.000610
0.911800,-0.006557,-0.000610,0.001678
0.911850,-0.006435,-0.000610,-0.012207
0.911900,-0.006592,-0.014648,0.008698
0.911950,-0.007225,-0.014648,-0.016937
0.912000,-0.007989,-0.003662,-0.014038
0.912050,-0.008169,0.017700,0.000610
0.912100,-0.007243,-0.006104,-0.027313
0.912150,-0.005279,-0.001831,-0.008545
0.912200,-0.002938,0.003052,0.012054
0.912250,-0.001182,0.001831,0.001831
0.912300,-0.000736,-0.004272,0.004425
0.912350,-0.001624,-0.000610,0.001678
0.912400,-0.003176,-0.010986,-0.006714
0.912450,-0.004506,-0.006714,-0.003815
0.912500,-0.005007,-0.010986,-0.045776
0.912550,-0.004497,0.000610,-0.004425
0.912600,-0.003122,0.014038,-0.019379
0.912650,-0.001289,-0.003662,-0.004883
0.912700,0.000506,-0.009155,0.011902
0.912750,0.001963,-0.001831,-0.014496
0.912800,0.002941,0.006714,0.007477
0.912850,0.003160,-0.003052,-0.001678
0.912900,0.002264,-0.001221,-0.005188
0.912950,0.000191,0.004883,0.001221
0.913000,-0.002607,0.017700,-0.026550
0.913050,-0.005186,0.009155,-0.010376
0.913100,-0.006494,-0.017090,-0.007324
0.913150,-0.005967,-0.001831,-0.010681
0.913200,-0.003918,-0.007324,-0.014038
0.913250,-0.001457,-0.006104,0.010071
0.913300,0.000119,-0.000610,0.022430
0.913350,0.000110,-0.004883,0.011139
0.913400,-0.001191,-0.010376,0.009155
0.913450,-0.002720,-0.002441,-0.014954
0.913500,-0.003307,-0.018311,-0.020599
0.913550,-0.002411,-0.004883,-0.019531
0.913600,-0.000489,0.012207,-0.020142
0.913650,0.001273,0.006714,-0.010529
0.913700,0.001751,0.009766,-0.001221
0.913750,0.000584,0.007324,0.001221
0.913800,-0.001667,-0.000610,-0.014648
0.913850,-0.003835,0.005493,-0.017242
0.913900,-0.004725,0.015259,-0.033112
0.913950,-0.003767,-0.006714,-0.007935
0.914000,-0.001388,0.004272,-0.011749
0.914050,0.001167,-0.004272,-0.006561
0.914100,0.002502,-0.002441,-0.016479
0.914150,0.001767,-0.021362,0.009613
0.914200,-0.001033,0.000000,-0.012360
0.914250,-0.005038,0.012207,-0.027313
0.914300,-0.008793,-0.015259,-0.030060
0.914350,-0.010843,-0.008545,-0.015411
0.914400,-0.010411,0.010376,-0.034637
0.914450,-0.007721,-0.010376,-0.010223
0.914500,-0.003841,-0.001221,-0.015259
0.914550,-0.000238,-0.010376,0.008392
0.914600,0.001828,-0.009155,0.000458
0.914650,0.001884,-0.008545,0.036621
0.914700,0.000395,-0.016479,0.002441
0.914750,-0.001681,-0.003662,-0.016632
0.914800,-0.003438,-0.014648,0.002899
0.914850,-0.004330,-0.012817,-0.024567
0.914900,-0.004326,0.006714,-0.036011
0.914950,-0.003872,0.004272,-0.018158
0.915000,-0.003521,0.003052,0.007935
0.915050,-0.003559,0.012207,-0.001984
0.915100,-0.003908,0.000610,0.013123
0.915150,-0.004172,0.005493,-0.001831
0.915200,-0.003883,-0.001831,-0.014496
0.915250,-0.002794,0.000610,-0.009308
0.915300,-0.000916,0.011597,-0.013580
0.915350,0.001462,0.000610,-0.009460
0.915400,0.003694,0.006714,0.003967
0.915450,0.005003,0.003662,0.017548
0.915500,0.004905,-0.004272,0.019989
0.915550,0.003359,0.001221,-0.026855
0.915600,0.000728,0.018311,-0.017853
0.915650,-0.002300,0.001831,-0.028839
0.915700,-0.004905,0.018921,-0.043182
0.915750,-0.006490,0.007324,-0.012512
0.915800,-0.006877,0.000000,-0.010376
0.915850,-0.006225,0.012207,-0.012512
0.915900,-0.004885,-0.006714,-0.003510
0.915950,-0.003240,-0.009766,0.001984
0.916000,-0.001559,-0.001221,-0.005646
0.916050,0.000027,-0.006104,0.011139
0.916100,0.001391,0.006714,0.003815
0.916150,0.002271,0.009766,-0.020142
0.916200,0.002393,0.000000,-0.015106
0.916250,0.001706,-0.000610,-0.021973
0.916300,0.000442,-0.001831,-0.019684
0.916350,-0.000940,0.018921,-0.030518
0.916400,-0.001866,-0.006104,-0.013580
0.916450,-0.001889,0.011597,-0.009918
0.916500,-0.000963,0.006104,-0.015717
0.916550,0.000551,-0.011597,0.006104
0.916600,0.002045,-0.001221,-0.005493
0.916650,0.002898,0.001221,0.000610
0.916700,0.002802,-0.003052,-0.014038
0.916750,0.001907,0.001221,-0.004272
0.916800,0.000691,0.002441,-0.015717
0.916850,-0.000275,0.002441,-0.013428
0.916900,-0.000542,-0.004883,-0.022125
0.916950,0.000012,0.010986,-0.013733
0.917000,0.001143,0.006714,-0.007477
0.917050,0.002391,0.010376,-0.007629
0.917100,0.003245,-0.000610,-0.002289
0.917150,0.003330,0.010986,-0.010376
0.917200,0.002635,-0.001221,0.003204
0.917250,0.001528,0.007935,-0.022430
0.917300,0.000493,0.002441,-0.016327
0.917350,-0.000128,0.004272,-0.031891
0.917400,-0.000236,0.017090,-0.020294
0.917450,-0.000035,0.002441,-0.006409
0.917500,-0.000001,-0.003662,-0.012054
0.917550,-0.000619,0.003052,0.004578
0.917600,-0.002108,-0.006104,0.016632
0.917650,-0.004361,-0.003662,-0.010529
0.917700,-0.007052,0.003662,-0.031586
0.917750,-0.009736,0.014648,-0.020142
0.917800,-0.011873,-0.007935,-0.002594
0.917850,-0.012952,0.004883,-0.033112
0.917900,-0.012613,-0.014648,-0.003510
0.917950,-0.010698,-0.002441,-0.018005
0.918000,-0.007437,-0.007324,-0.001373
0.918050,-0.003596,-0.011597,0.018158
0.918100,-0.000289,-0.005493,0.009918
0.918150,0.001445,-0.004883,-0.007782
0.918200,0.001078,-0.024414,0.011749
0.918250,-0.001144,-0.000610,-0.012665
0.918300,-0.004316,-0.006104,-0.021210
0.918350,-0.007290,0.001831,-0.047760
0.918400,-0.009142,-0.006714,-0.011902
0.918450,-0.009479,0.001221,-0.044556
0.918500,-0.008423,-0.005493,-0.008850
0.918550,-0.006412,0.003662,-0.009308
0.918600,-0.003981,-0.007935,0.021210
0.918650,-0.001616,-0.007935,0.008087
0.918700,0.000289,0.000000,0.003510
0.918750,0.001453,-0.001221,-0.014191
0.918800,0.001703,-0.001831,-0.019989
0.918850,0.000917,-0.001831,-0.020294
0.918900,-0.000858,0.003052,-0.026550
0.918950,-0.003237,0.007324,-0.040588
0.919000,-0.005630,-0.006714,-0.047150
0.919050,-0.007508,-0.010376,-0.031891
0.919100,-0.008515,0.001221,-0.020447
0.919150,-0.008574,-0.006104,-0.022278
0.919200,-0.007982,-0.007935,-0.019226
0.919250,-0.007217,0.001221,-0.007935
0.919300,-0.006614,0.002441,-0.005951
0.919350,-0.006256,0.006714,-0.025177
0.919400,-0.006044,0.009155,-0.009155
0.919450,-0.005787,-0.001221,-0.017853
0.919500,-0.005305,-0.000610,-0.024261
0.919550,-0.004539,0.002441,-0.009918
0.919600,-0.003593,-0.000610,-0.017395
0.919650,-0.002662,-0.010376,-0.002747
0.919700,-0.001968,0.006714,0.010681
0.919750,-0.001721,0.004272,-0.028839
0.919800,-0.001935,-0.012207,-0.003357
0.919850,-0.002294,-0.001831,-0.032959
0.919900,-0.002333,-0.003662,-0.008545
0.919950,-0.001772,-0.003052,0.007324
0.920000,-0.000698,0.013428,-0.005798
0.920050,0.000429,0.009766,-0.002289
0.920100,0.000973,-0.004883,0.005035
0.920150,0.000513,0.007324,-0.009155
0.920200,-0.000850,0.003662,-0.017548
0.920250,-0.002506,-0.006714,-0.008545
0.920300,-0.003641,-0.000610,-0.037994
0.920350,-0.003680,0.016479,-0.029602
0.920400,-0.002661,0.000610,-0.007782
0.920450,-0.001209,0.003662,0.000000
0.920500,-0.000152,-0.007324,0.014038
0.920550,-0.000090,0.001831,-0.008545
0.920600,-0.001045,-0.006714,-0.006714
0.920650,-0.002369,0.007324,-0.000153
0.920700,-0.003189,-0.002441,-0.002594
0.920750,-0.003040,0.001221,-0.012054
0.920800,-0.002087,-0.005493,0.005646
0.920850,-0.000985,0.009766,-0.005646
0.920900,-0.000589,-0.009766,-0.001831
0.920950,-0.001443,-0.002441,-0.009766
0.921000,-0.003366,0.012207,0.000763
0.921050,-0.005511,-0.006104,-0.002899
0.921100,-0.006861,-0.003662,-0.003357
0.921150,-0.006817,-0.003662,-0.013733
0.921200,-0.005509,-0.009155,-0.021973
0.921250,-0.003652,-0.002441,-0.015564
0.921300,-0.002108,0.010986,0.004730
0.921350,-0.001399,0.001831,-0.007477
0.921400,-0.001443,0.006714,-0.019379
0.921450,-0.001661,0.007324,-0.008087
0.921500,-0.001402,-0.010986,0.004120
0.921550,-0.000443,0.000000,-0.015259
0.921600,0.000796,0.000610,-0.028381
0.921650,0.001515,-0.009155,0.007782
0.921700,0.001017,0.013428,-0.004425
0.921750,-0.000914,-0.000610,-0.010071
0.921800,-0.003815,0.005493,-0.018463
0.921850,-0.006643,-0.006714,-0.021210
0.921900,-0.008177,-0.009155,-0.036774
0.921950,-0.007589,-0.009155,-0.020142
0.922000,-0.004869,0.004883,-0.021362
0.922050,-0.000842,-0.007324,0.006866
0.922100,0.003127,0.001221,0.005341
0.922150,0.005631,-0.008545,0.005493
0.922200,0.005850,0.005493,-0.014038
0.922250,0.003944,-0.007324,0.000305
0.922300,0.000926,0.007324,-0.014954
0.922350,-0.001840,0.001831,-0.023804
0.922400,-0.003204,0.006104,-0.052795
0.922450,-0.002758,0.021362,-0.021667
0.922500,-0.001086,0.004272,-0.019226
0.922550,0.000636,0.004272,-0.019379
0.922600,0.001326,-0.009155,0.017853
0.922650,0.000453,0.004883,-0.000916
0.922700,-0.001800,0.003662,-0.018005
0.922750,-0.004621,-0.000610,-0.019531
0.922800,-0.006945,-0.004272,-0.019989
0.922850,-0.007974,-0.013428,-0.029602
0.922900,-0.007491,-0.003052,-0.012512
0.922950,-0.005846,0.004883,-0.017853
0.923000,-0.003695,-0.007324,0.013733
0.923050,-0.001698,-0.002441,0.001373
0.923100,-0.000335,0.002441,0.004578
0.923150,0.000194,-0.008545,-0.003815
0.923200,-0.000086,-0.016479,-0.020599
0.923250,-0.001070,0.006714,-0.001221
0.923300,-0.002583,-0.005493,-0.016022
0.923350,-0.004312,0.002441,-0.022125
0.923400,-0.005825,-0.009155,-0.009613
0.923450,-0.006728,0.000610,-0.015259
0.923500,-0.006873,0.006714,-0.028687
0.923550,-0.006434,-0.010986,0.011139
0.923600,-0.005798,-0.003052,-0.011597
0.923650,-0.005372,-0.008545,0.006561
0.923700,-0.005396,0.004272,0.017853
0.923750,-0.005786,-0.004272,-0.015564
0.923800,-0.006154,-0.011597,-0.013275
0.923850,-0.006079,-0.017090,-0.005341
0.923900,-0.005431,0.008545,-0.020752
0.923950,-0.004440,-0.007324,-0.017700
0.924000,-0.003543,-0.003052,0.009308
0.924050,-0.003091,-0.003052,-0.010681
0.924100,-0.003077,-0.010376,-0.015411
0.924150,-0.003085,-0.004272,-0.017548
0.924200,-0.002537,0.003662,-0.032959
0.924250,-0.001111,0.002441,-0.024261
0.924300,0.000913,-0.006104,0.006866
0.924350,0.002683,-0.003052,0.003967
0.924400,0.003267,0.007324,0.002747
0.924450,0.002296,0.001831,-0.020905
0.924500,0.000296,-0.007935,-0.006866
0.924550,-0.001547,0.011597,-0.024109
0.924600,-0.002038,0.007935,-0.000153
0.924650,-0.000593,0.010376,-0.017395
0.924700,0.002480,0.009155,-0.004425
0.924750,0.006115,0.020142,-0.007019
0.924800,0.008967,0.017700,0.008698
0.924850,0.009996,0.001831,0.010223
0.924900,0.008883,0.006714,-0.012360
0.924950,0.006058,0.003052,-0.022430
0.925000,0.002400,0.014038,-0.031128
0.925050,-0.001177,0.018311,-0.027924
0.925100,-0.004002,0.010376,-0.022278
0.925150,-0.005735,0.005493,-0.038147
0.925200,-0.006297,0.005493,-0.031738
0.925250,-0.005764,0.008545,-0.004883
0.925300,-0.004328,0.018921,-0.012054
0.925350,-0.002272,-0.006104,0.009155
0.925400,0.000020,0.010376,0.001221
0.925450,0.002034,-0.006714,-0.008545
0.925500,0.003211,-0.002441,-0.004730
0.925550,0.003158,-0.001831,0.003357
0.925600,0.001778,0.005493,0.002899
0.925650,-0.000713,0.007935,-0.021057
0.925700,-0.003752,0.006104,-0.028381
0.925750,-0.006517,-0.009155,-0.019836
0.925800,-0.008249,0.004883,-0.020142
0.925850,-0.008609,0.001221,-0.035400
0.925900,-0.007788,-0.009766,0.000305
0.925950,-0.006344,-0.001221,-0.008698
0.926000,-0.004976,-0.007324,-0.004730
0.926050,-0.004197,0.004883,-0.001221
0.926100,-0.004020,0.003052,-0.000458
0.926150,-0.003997,-0.014038,-0.008545
0.926200,-0.003638,-0.002441,-0.005646
0.926250,-0.002859,0.000000,-0.006561
0.926300,-0.002083,-0.001221,-0.009003
0.926350,-0.002002,-0.017090,-0.008850
0.926400,-0.003170,-0.020752,-0.001221
0.926450,-0.005545,0.006714,-0.036011
0.926500,-0.008309,-0.003662,-0.044403
0.926550,-0.010218,-0.003662,-0.048218
0.926600,-0.010230,-0.011597,-0.033264
0.926650,-0.008046,-0.011597,-0.026855
0.926700,-0.004395,-0.009766,0.000916
0.926750,-0.000768,-0.014038,-0.016632
0.926800,0.001305,-0.024414,0.016937
0.926850,0.000972,0.005493,-0.022736
0.926900,-0.001553,-0.001221,-0.011749
0.926950,-0.005141,0.003052,-0.008240
0.927000,-0.008298,0.006104,-0.021667
0.927050,-0.009736,0.005493,-0.043030
0.927100,-0.008883,0.013428,-0.052948
0.927150,-0.006150,0.003052,-0.015869
0.927200,-0.002674,0.000610,0.011139
0.927250,0.000239,-0.004883,0.037537
0.927300,0.001628,-0.009155,-0.001831
0.927350,0.001250,0.000610,-0.002899
0.927400,-0.000386,-0.001221,0.005341
0.927450,-0.002364,0.006714,-0.026398
0.927500,-0.003803,-0.005493,-0.041656
0.927550,-0.004230,-0.003052,-0.024414
0.927600,-0.003711,0.000000,-0.013275
0.927650,-0.002688,-0.004272,-0.012970
0.927700,-0.001727,-0.006104,0.000153
0.927750,-0.001264,-0.003052,0.023346
0.927800,-0.001377,0.005493,-0.004730
0.927850,-0.001793,-0.004883,-0.013123
0.927900,-0.002149,0.006104,-0.005035
0.927950,-0.002247,0.004272,-0.022888
0.928000,-0.002085,-0.004883,-0.010071
0.928050,-0.001779,-0.001221,-0.019836
0.928100,-0.001488,0.006104,-0.022430
0.928150,-0.001249,0.001221,-0.010986
0.928200,-0.000839,0.004272,-0.019226
0.928250,0.000122,0.008545,-0.021515
0.928300,0.001898,0.002441,0.013275
0.928350,0.004318,-0.000610,-0.001678
0.928400,0.006682,0.001831,-0.006409
0.928450,0.008091,-0.004883,0.009766
0.928500,0.007881,-0.002441,0.007172
0.928550,0.005930,0.000610,-0.011749
0.928600,0.002812,0.000000,-0.016937
0.928650,-0.000431,0.014648,-0.020599
0.928700,-0.002834,0.014648,-0.009613
0.928750,-0.003943,0.007935,-0.004578
0.928800,-0.003958,0.012207,-0.008698
0.928850,-0.003562,-0.007935,-0.023804
0.928900,-0.003527,-0.003662,-0.020294
0.928950,-0.004364,0.000000,0.001373
0.929000,-0.006139,-0.015869,-0.011292
0.929050,-0.008443,0.000000,-0.008087
0.929100,-0.010551,-0.012207,-0.012817
0.929150,-0.011705,-0.003662,-0.003357
0.929200,-0.011351,-0.009155,-0.025482
0.929250,-0.009342,0.003052,-0.017395
0.929300,-0.006126,-0.014648,-0.007172
0.929350,-0.002626,0.003662,0.005341
0.929400,0.000204,-0.003052,0.008850
0.929450,0.001655,-0.009155,0.010071
0.929500,0.001329,0.004272,-0.000763
0.929550,-0.000649,0.002441,-0.028839
0.929600,-0.003516,-0.011597,-0.029755
0.929650,-0.006243,-0.002441,-0.014801
0.929700,-0.008057,0.012817,-0.028229
0.929750,-0.008673,-0.012817,-0.025482
0.929800,-0.008205,-0.003662,-0.007172
0.929850,-0.006952,0.000000,-0.014648
0.929900,-0.005245,-0.007935,-0.017548
0.929950,-0.003302,0.006714,-0.006561
0.930000,-0.001220,0.003052,0.007935
0.930050,0.000808,-0.002441,-0.010681
0.930100,0.002422,0.000610,-0.001984
0.930150,0.003331,0.000610,-0.000153
0.930200,0.003443,-0.006104,-0.018616
0.930250,0.002814,-0.002441,-0.021362
0.930300,0.001624,-0.000610,-0.015106
0.930350,0.000160,-0.002441,-0.019073
0.930400,-0.001312,-0.003662,-0.018616
0.930450,-0.002716,0.004883,-0.018158
0.930500,-0.004003,-0.005493,0.001068
0.930550,-0.004911,0.009766,-0.010071
0.930600,-0.005101,-0.000610,-0.004120
0.930650,-0.004437,0.000000,-0.016174
0.930700,-0.003114,0.004272,-0.007172
0.930750,-0.001664,0.009766,-0.007629
0.930800,-0.000762,-0.003662,0.001831
0.930850,-0.000936,-0.005493,-0.014801
0.930900,-0.002263,0.007324,0.007629
0.930950,-0.004148,-0.004272,-0.031586
0.931000,-0.005576,0.010376,-0.025482
0.931050,-0.005773,0.006714,-0.033722
0.931100,-0.004644,-0.002441,0.002289
0.931150,-0.002783,-0.001831,-0.004425
0.931200,-0.001080,-0.003052,-0.003357
0.931250,-0.000180,-0.005493,0.003662
0.931300,-0.000177,-0.004883,-0.017242
0.931350,-0.000658,-0.012817,0.012207
0.931400,-0.001045,-0.001831,-0.002594
0.931450,-0.001014,0.014038,-0.028229
0.931500,-0.000657,0.004883,-0.027008
0.931550,-0.000382,-0.014038,-0.007324
0.931600,-0.000634,-0.010376,0.000458
0.931650,-0.001566,0.005493,-0.017853
0.931700,-0.002836,0.000000,-0.011902
0.931750,-0.003678,-0.006104,-0.013275
0.931800,-0.003370,0.012817,-0.023499
0.931850,-0.001852,-0.000610,-0.010986
0.931900,0.000201,0.008545,-0.004883
0.931950,0.001787,-0.006104,-0.000153
0.932000,0.002038,-0.004272,0.000000
0.932050,0.000677,-0.007935,-0.000305
0.932100,-0.001784,0.002441,0.000763
0.932150,-0.004331,0.003052,-0.018616
0.932200,-0.005866,0.011597,-0.030060
0.932250,-0.005606,0.004272,-0.005493
0.932300,-0.003400,0.001221,-0.008850
